particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
45109667629629440,22,0,0.0033118655,-0.00362568465,71.6555481,0.136820972,-0.0404890701,-0.075246267,0.0181048829,0,0
45109667646406656,22,0,0.0033118655,-0.00362568465,71.6555481,0.136820972,0.000304192741,0.0473727547,-0.031401556,0,0
45110767174811648,22,0,0.00333914883,-0.00362086506,71.6555786,0.136820927,0.135212675,-0.0483786166,0.158606976,0,0
45110767191588864,22,0,0.00333914883,-0.00362086506,71.6555786,0.136820927,0.00554674491,-0.00264245691,0.180028066,0,0
45111866719993856,22,0,0.00332624,-0.00361628644,71.6555481,0.136820808,0.111512192,-0.0532889105,0.112131283,0,0
45111866736771072,22,0,0.00332624,-0.00361628644,71.6555481,0.136820808,-0.00251113204,0.0135083273,-0.0271029174,0,0
45112966265176064,22,0,0.00333569921,-0.00366397249,71.6556091,0.136821076,0.0944050997,-0.266641885,0.270034105,0,0
45112966281953280,22,0,0.00333569921,-0.00366397249,71.6556091,0.136821076,-0.0293825511,-0.0473579802,0.115518592,0,0
45114065810358272,22,0,0.00332658878,-0.00364425778,71.6556396,0.136821151,0.0574298911,-0.00708371261,0.0811604857,0,0
45114065827135488,22,0,0.00332658878,-0.00364425778,71.6556396,0.136821151,-0.0546792895,-0.0898555219,0.236568809,0,0
45115165355540480,22,0,0.00332934735,-0.00360946124,71.6602554,0.136836484,-0.0324261263,0.0302071441,10.3367987,0,0
45115165372317696,22,0,0.00332934735,-0.00360946124,71.6602554,0.136836484,0.10032431,0.0923717767,78.0622864,0,0
45116264900722688,22,0,-37.8285561,-15.8250952,-96.4041977,0.891102135,0.0294831209,-0.00844893605,-0.02851611,0,0
45116264917499904,22,0,-37.8285561,-15.8250952,-96.4041977,0.891102135,-0.134037137,-0.0264138281,-0.313459814,0,0
45117364445904896,22,0,-2.15030575,-0.919829011,84.3209534,0.190263525,0.00277153403,0.0131223155,0.331629366,0,0
45117364462682112,22,0,-2.15030575,-0.919829011,84.3209534,0.190263525,-0.133620083,0.000844925176,0.329051793,0,0
45118463991087104,22,0,-2.15028143,-0.919850767,84.3208542,0.190263346,-0.0121046584,0.0106467772,0.0528515354,0,0
45118464007864320,22,0,-2.15028143,-0.919850767,84.3208542,0.190263346,0.0304922145,-0.0724584758,-0.0521544181,0,0
49539595917852672,-321,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0608649403,-0.0653033108,78.0952148,0.49368,-1
49539595934629888,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.471826047,-0.570769966,3.37464166,0.93957001,0
49539595951407104,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0559831634,0.262400955,18.9922428,0.139569998,1
49539595968184320,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.437401414,-0.494008332,2.22027159,0.139569998,1
49539595984961536,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.064463824,-0.00424422091,0.0394069031,0.139569998,1
49539596001738752,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.067254588,0.0858499706,0.627600968,0.93957001,0
49539596018515968,-2212,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.801386237,-0.995959282,-0.404280871,0.938269973,-1
49539596035293184,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.69921124,0.38915965,0.0693466142,0.139569998,1
49539596052070400,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-1.24227655,-0.0967183262,-1.30279219,0.139569998,-1
49539596068847616,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.261584669,-0.703250706,-0.605344474,0.139569998,-1
49539596085624832,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.686525047,0.539503217,0.468004405,0.139569998,-1
49539596102402048,321,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.227272138,-0.0858344659,-1778.6322,0.49368,1
49539596119179264,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.673245609,0.0614644215,-2.54029679,0.139569998,1
49539596135956480,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.995437205,-0.397471696,-6.02920961,0.139569998,-1
49539596152733696,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0413096696,0.0243892465,-0.512402594,0.139569998,1
49539596169510912,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.821433127,-0.350627184,-1.51821971,0.93957001,0
49539596186288128,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.136926115,0.45293954,15.2088633,0.139569998,1
49539596203065344,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0956646204,-0.536723316,17.7860165,0.139569998,-1
49539596219842560,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.018425284,0.237760752,17.9135647,0.139569998,1
49539596236619776,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.238579318,-0.151865602,3.85685849,0.93957001,0
49539596253396992,-2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0217441339,-0.0014972674,6.6915369,0.93957001,0
49539596270174208,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.0213470906,0.385246128,0.258265704,0.139569998,1
49539596286951424,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.056726329,-0.306779623,-0.336644471,0.139569998,-1
49539596303728640,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.0724430606,0.226360783,-2.14154673,0.139569998,1
49539596320505856,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.148682341,0.0511769429,-0.351174951,0.139569998,-1
49539596337283072,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.294327617,0.161521822,-1.04915535,0.139569998,-1
49539596354060288,321,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.00577076431,0.218560264,-1.59385169,0.49368,1
49539596370837504,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0439738035,-0.684515238,-324.786774,0.139569998,1
49539596387614720,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.328061581,-0.112425208,-1743.46753,0.93957001,0
49539596404391936,321,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.357973725,-0.351713419,295.170135,0.49368,1
49539596421169152,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.131395772,0.0180877559,244.718658,0.139569998,-1
49539596437946368,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.104828782,-0.119348846,78.7166061,0.139569998,1
49539596454723584,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.140336305,-0.131054431,1.55919242,0.139569998,1
49539596471500800,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0100817531,0.367117584,0.897449076,0.139569998,-1
49539596488278016,-2212,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.608442008,0.114101693,103.223991,0.938269973,-1
49539596505055232,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.321744442,-0.481720716,33.5267715,0.139569998,-1
49539596521832448,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.0441471674,0.137156367,85.6853638,0.139569998,1
49539596538609664,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.152925387,0.533450723,18.4294262,0.139569998,-1
49539596555386880,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.396753907,-0.609504461,1.92957473,0.93957001,0
49539596572164096,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.0401493981,0.205058202,0.792088389,0.139569998,-1
49539596588941312,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.087054342,-0.0457683168,0.703423917,0.139569998,-1
49539596605718528,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.294037133,-0.513216555,0.0797783285,0.139569998,1
49539596622495744,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.0578273796,0.112208113,0.167297274,0.139569998,-1
49539596656050176,-321,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.166144878,-0.198490188,-0.27241677,0.49368,-1
49539596672827392,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.806658566,-0.264322251,-0.837523878,0.139569998,1
49539596689604608,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-1.60677397,0.264118493,-0.648900747,0.139569998,1
49539596706381824,2212,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.27343452,-0.137157291,0.249330163,0.938269973,1
49539596723159040,-2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.0702049732,0.173858032,3.50537491,0.93957001,0
49539596739936256,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0183563158,-0.21279873,0.428985447,0.139569998,1
49539596773490688,-321,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.36466977,0.281246811,-1094.32874,0.49368,-1
49539596790267904,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.144631997,-0.288303465,-777.097961,0.139569998,1
49539596807045120,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.171889082,-0.0809401721,-34.8056068,0.139569998,-1
49539596823822336,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.018421147,0.500509858,-26.9508095,0.139569998,1
49539596840599552,2112,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.103303909,-0.129931182,-123.197411,0.93957001,0
49539596857376768,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.285805553,-0.0494627617,-21.1167164,0.139569998,1
49539596874153984,-2212,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.452636272,0.486423045,-23.0963135,0.938269973,-1
49539596890931200,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.277943105,0.140796587,-17.1028156,0.139569998,-1
49539596907708416,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,1.41086221,-0.308133632,-7.62199402,0.139569998,-1
49539596924485632,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.403971285,-1.09431255,-4.0901227,0.139569998,1
49539596941262848,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.528935611,0.375484079,-0.412329614,0.139569998,1
49539596958040064,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.047271315,-0.0307925865,-0.355394989,0.139569998,-1
49539596974817280,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.120880291,0.187719971,0.257717192,0.139569998,-1
49539596991594496,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.376278251,-0.100929134,-0.175090283,0.139569998,1
49539597008371712,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.161541581,-0.241483316,-0.340346724,0.139569998,-1
49539597025148928,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.421710461,-0.580736697,-1.1044426,0.139569998,1
49539597041926144,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.201224163,0.0408638455,-28.798502,0.139569998,-1
49539597058703360,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.2493902,0.419978261,-40.3730011,0.139569998,1
49539597075480576,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.152760521,-0.0834608376,-52.7947273,0.139569998,-1
49539597159366656,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.0794958472,-0.137055531,428.121704,0.139569998,1
49539597176143872,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.113002628,0.168185055,686.106018,0.139569998,-1
49539597343916032,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.130806327,0.0432039127,5.5861969,0.139569998,1
49539597360693248,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.183779344,0.591937482,27.4336796,0.139569998,-1
49539597612351488,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.010671407,0.223882481,-124.370483,0.139569998,1
49539597629128704,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.277697355,0.116487689,-63.5268898,0.139569998,-1
49539597746569216,211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,-0.26434958,-0.000757748319,-1.89575982,0.139569998,1
49539597763346432,-211,0,0.00010255674,-0.00200551562,-15.9513416,-9.24427128,0.00126147969,0.10294836,-0.415211737,0.139569998,-1
49540696150900736,130,0,9.55898213e-05,-0.00200798153,-15.9513435,-9.24427128,-1.50195384,-0.531579852,-0.41366142,0.497610003,0
49541795779969024,130,0,0.00010266262,-0.00200514635,-15.9512844,-9.24427128,0.181283057,0.632393062,98.0268478,0.497610003,0
49542895627141120,130,0,0.0001030563,-0.00200582296,-15.9513321,-9.24427128,0.245465755,-0.151006058,4.66257524,0.497610003,0
49543995155546112,130,0,0.000102138794,-0.00200507953,-15.951293,-9.24427128,-0.495652348,0.51722163,57.7268105,0.497610003,0
49545094683951104,22,0,0.00011002773,-0.00200057076,-15.9408989,-9.24423599,0.0920228735,0.116501205,140.232513,0,0
49545094700728320,22,0,0.00011002773,-0.00200057076,-15.9408989,-9.24423599,0.0289504454,-0.0364311412,28.8520126,0,0
49546194262687744,211,0,0.00010257079,-0.00200553029,-15.9511232,-9.24427032,-0.038876541,-0.136918277,111.400902,0.139569998,1
49546194279464960,-211,0,0.00010257079,-0.00200553029,-15.9511232,-9.24427032,0.0951149315,0.00567570422,158.363998,0.139569998,-1
49546194296242176,22,0,0.00010257079,-0.00200553029,-15.9511232,-9.24427032,-0.0223199856,0.0960704759,256.379395,0,0
49547293824647168,22,0,0.000102407947,-0.00200532889,-15.9513397,-9.24427128,-0.263285488,0.446937591,2.13873529,0,0
49547293841424384,22,0,0.000102407947,-0.00200532889,-15.9513397,-9.24427128,0.0128909722,-0.13265045,1.13183451,0,0
49548393369829376,22,0,0.000364463573,-0.00201724283,-15.8727341,-9.24400902,0.229861334,0.0245435927,52.9018402,0,0
49548393386606592,22,0,0.000364463573,-0.00201724283,-15.8727341,-9.24400902,0.331333041,-0.0496717393,115.53212,0,0
49549492915011584,22,0,0.000103367529,-0.00200523902,-15.9513273,-9.24427128,0.345437795,0.0515749343,5.22582817,0,0
49549492931788800,22,0,0.000103367529,-0.00200523902,-15.9513273,-9.24427128,0.164045617,0.1222587,3.49477196,0,0
49550592493748224,2212,0,-9.63421249,3.79287934,194.446411,-8.53992653,-0.478171617,0.325914174,11.8050795,0.938269973,1
49551692022153216,22,0,0.000102556864,-0.00200551515,-15.9513416,-9.24427128,-0.0473922528,0.0136874299,2.07912159,0,0
49552791550558208,22,0,5.39942994e-05,-0.0019364215,-15.9512339,-9.24427032,-0.100267068,0.0545306839,0.0685395896,0,0
49552791567335424,22,0,5.39942994e-05,-0.0019364215,-15.9512339,-9.24427032,-0.0307915825,0.131938547,0.22161229,0,0
49553891095740416,-2212,0,3.20793033,-7.56449699,65.2359619,-8.95739746,0.0818693638,-0.35505712,2.98570132,0.938269973,-1
49553891112517632,211,0,3.20793033,-7.56449699,65.2359619,-8.95739746,0.0499117896,0.0443815216,0.349563867,0.139569998,1
49554990640922624,22,0,9.94938309e-05,-0.00201938278,-15.9512901,-9.24427128,-0.0496094823,-0.0572330728,0.114101909,0,0
49554990657699840,22,0,9.94938309e-05,-0.00201938278,-15.9512901,-9.24427128,0.00204484002,-0.158110455,0.681785882,0,0
49556090186104832,22,0,4.24912469e-05,-0.00199720706,-15.9513769,-9.24427128,-0.229837596,0.0223134551,-0.209569678,0,0
49556090202882048,22,0,4.24912469e-05,-0.00199720706,-15.9513769,-9.24427128,-0.529042661,0.082659632,-0.241681784,0,0
49557189731287040,22,0,0.00013253669,-0.00200210279,-15.9511738,-9.24427032,0.145526424,-0.0336914361,0.685116589,0,0
49557189748064256,22,0,0.00013253669,-0.00200210279,-15.9511738,-9.24427032,0.511101782,0.108443163,2.97951579,0,0
49558289276469248,22,0,0.00010255487,-0.00200551003,-15.9513435,-9.24427128,-0.136142582,0.441979051,-202.306793,0,0
49558289293246464,22,0,0.00010255487,-0.00200551003,-15.9513435,-9.24427128,-0.0216360595,0.0335793644,-0.964109302,0,0
49559388855205888,22,0,8.8087043e-05,-0.00201472687,-15.9514246,-9.24427032,-0.100081347,-0.0460489877,-0.215735435,0,0
49559388871983104,22,0,8.8087043e-05,-0.00201472687,-15.9514246,-9.24427032,0.0385198183,0.00685965735,-0.135907695,0,0
49560488400388096,-2212,0,46.5022774,48.1838722,149.66893,-8.61150074,0.588658035,0.609367847,2.30362225,0.938269973,-1
49560488417165312,211,0,46.5022774,48.1838722,149.66893,-8.61150074,0.224418104,0.233147353,0.592196882,0.139569998,1
49561587945570304,22,0,0.000108032677,-0.00199351576,-15.9513702,-9.24427128,-0.00565937813,-0.000468534447,0.00324489037,0,0
49561587962347520,22,0,0.000108032677,-0.00199351576,-15.9513702,-9.24427128,0.153227389,0.323848158,-0.774112046,0,0
49562687524306944,22,0,0.000103474515,-0.00200581294,-15.9519196,-9.24426937,0.0395006612,0.0547591969,-24.1538601,0,0
49562687541084160,22,0,0.000103474515,-0.00200581294,-15.9519196,-9.24426937,0.0306634605,-0.0774863362,-20.0245724,0,0
49563787069489152,2112,0,56.4970551,-19.2609329,56595.3438,179.590836,1.36609364,-0.523938,1369.23401,0.93957001,0
49564886597894144,22,0,0.000103020073,-0.00200387021,-15.9513311,-9.24427128,0.0548589565,0.0553594828,0.0709410906,0,0
49564886614671360,22,0,0.000103020073,-0.00200387021,-15.9513311,-9.24427128,-0.0479948036,-0.0309825949,0.0849077478,0,0
49565986143076352,2112,0,-9.54782486,3.22314072,17019.8906,47.5812225,-0.497006983,0.0602683648,862.177551,0.93957001,0
49567085671481344,211,0,-1.15772998,2.05645633,12729.0459,33.2685013,-0.107767902,-0.136744544,238.726288,0.139569998,1
49567085688258560,-211,0,-1.15772998,2.05645633,12729.0459,33.2685013,0.0734268427,0.197798058,139.287476,0.139569998,-1
49568185216663552,211,0,-12.18682,-7.54943562,0.0397091061,-9.16152954,-0.422907203,-0.366580784,0.403283834,0.139569998,1
49568185233440768,-211,0,-12.18682,-7.54943562,0.0397091061,-9.16152954,-0.0656011999,0.0640447512,0.237711668,0.139569998,-1
49569284761845760,22,0,0.000166638871,-0.0020233423,-15.9513655,-9.24427128,0.285052508,-0.0308011472,-0.149433285,0,0
49569284778622976,22,0,0.000166638871,-0.0020233423,-15.9513655,-9.24427128,0.180979922,-0.0988417566,-0.0221712738,0,0
49570384307027968,22,0,9.6350479e-05,-0.00196729018,-15.9514074,-9.24427128,-0.00444036769,-0.00416621333,-0.0452287085,0,0
49570384323805184,22,0,9.6350479e-05,-0.00196729018,-15.9514074,-9.24427128,-0.0803041086,0.526122689,-0.857535064,0,0
49571483852210176,22,0,8.09407429e-05,-0.00195473502,-15.9512663,-9.24427032,0.00864548888,-0.0123872301,0.0115686441,0,0
49571483868987392,22,0,8.09407429e-05,-0.00195473502,-15.9512663,-9.24427032,-0.118611574,0.270720959,0.370276064,0,0
49572583397392384,22,0,0.000140697666,-0.00199578633,-15.9747095,-9.24419308,0.347205698,0.0579561777,-214.227081,0,0
49572583414169600,22,0,0.000140697666,-0.00199578633,-15.9747095,-9.24419308,0.0236574318,0.0366484113,-12.9888802,0,0
49573682942574592,22,0,9.44144267e-05,-0.0020183376,-15.9801865,-9.24417496,0.0339998193,-0.0583667457,-69.6562958,0,0
49573682959351808,22,0,9.44144267e-05,-0.0020183376,-15.9801865,-9.24417496,-0.0611114465,0.0156734269,-26.3901939,0,0
49574782487756800,22,0,0.000294154248,-0.00200091791,-15.9623814,-9.24423409,0.132118955,0.0257858783,-4.19757605,0,0
49574782504534016,22,0,0.000294154248,-0.00200091791,-15.9623814,-9.24423409,0.0820440054,-0.0206466876,-8.14286137,0,0
49575882032939008,22,0,5.970235e-05,-0.00167974143,-15.9749031,-9.24419212,-0.00699314335,0.319895059,-26.8703556,0,0
