particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
27021598032658432,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.0933714658,-0.292016506,1.0024426,0.139569998,1
27021598049435648,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.161243349,0.0545642823,0.828390956,0.139569998,-1
27021598066212864,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.427472591,0.749165773,5.80083752,0.139569998,1
27021598082990080,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.689343035,-0.342634827,8.19910336,0.139569998,-1
27021598099767296,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.273725629,0.483457744,4.09630585,0.139569998,1
27021598116544512,2112,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.409249336,0.462054253,250.220871,0.93957001,0
27021598133321728,2212,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.172263011,-0.862317443,2252.91943,0.938269973,1
27021598150098944,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.119033046,-0.62626189,1740.68835,0.139569998,1
27021598166876160,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.485604078,0.68517518,2.2876122,0.139569998,-1
27021598183653376,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.374528944,-0.185880318,-0.0561578348,0.139569998,-1
27021598200430592,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.158723265,-0.215014562,-1.03945994,0.139569998,-1
27021598217207808,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.688530207,-0.491770923,-0.156465128,0.139569998,1
27021598233985024,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.118673153,0.0317561179,0.238591984,0.139569998,-1
27021598250762240,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.29030934,-0.274082154,0.104582138,0.139569998,1
27021598267539456,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.134757087,-0.142639399,0.831081212,0.139569998,-1
27021598301093888,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.00468893722,0.0629973039,186.975266,0.139569998,-1
27022697795944448,130,0,0.0169719607,0.0158316977,-15.5747929,0.989733398,0.45958358,-0.0404947102,527.983887,0.497610003,0
27023797341126656,22,0,0.0169926118,0.0158163365,-15.5682259,0.989755273,0.516785443,-0.363225222,171.374329,0,0
27023797357903872,22,0,0.0169926118,0.0158163365,-15.5682259,0.989755273,0.0187182445,-0.0307258293,4.48686743,0,0
27024896886308864,22,0,0.016962111,0.0158253219,-15.5747204,0.989733636,-0.105302423,-0.00937332679,3.64416003,0,0
27024896903086080,22,0,0.016962111,0.0158253219,-15.5747204,0.989733636,-0.354248345,-0.29742083,14.2703743,0,0
27025996431491072,22,0,0.0170557946,0.0160446949,-15.5747881,0.989733696,-0.0157867689,0.074536711,0.0420485139,0,0
27025996448268288,22,0,0.0170557946,0.0160446949,-15.5747881,0.989733696,0.1240789,0.199711874,0.352029741,0,0
27027095976673280,22,0,0.0170347933,0.0157732964,-15.574935,0.989732981,0.330489755,-0.367508382,0.977825284,0,0
27027095993450496,22,0,0.0170347933,0.0157732964,-15.574935,0.989732981,0.156434655,-0.0833815858,0.248495013,0,0
27028195521855488,22,0,0.0169747956,0.0158819295,-15.5750713,0.989732563,0.0252039209,0.392472923,0.107365541,0,0
27028195538632704,22,0,0.0169747956,0.0158819295,-15.5750713,0.989732563,0.0119624864,0.210062757,0.1688696,0,0
27029295067037696,211,0,0.016971847,0.0158317443,-15.5750942,0.989732385,0.0946370736,0.10914281,0.49771753,0.139569998,1
27029295083814912,-211,0,0.016971847,0.0158317443,-15.5750942,0.989732385,0.276742607,0.00246640062,0.25839293,0.139569998,-1
27029295100592128,22,0,0.016971847,0.0158317443,-15.5750942,0.989732385,-0.0120979426,-0.0588996001,0.282699823,0,0
27030394628997120,-2212,0,-39.5532646,61.8709259,-1431.17737,5.74645424,-0.153092206,0.309970856,-8.3541441,0.938269973,-1
27030394645774336,211,0,-39.5532646,61.8709259,-1431.17737,5.74645424,-0.130476892,0.13329646,-1.79037654,0.139569998,1
27031494174179328,-2212,0,-19.5258884,1.69584095,7676.00293,26.6464462,-0.446547419,0.116049252,186.164078,0.938269973,-1
27031494190956544,211,0,-19.5258884,1.69584095,7676.00293,26.6464462,-0.151408985,-0.0646457151,49.1765099,0.139569998,1
27032593719361536,22,0,0.0169903506,0.0157989971,-15.3739452,0.990403354,0.0841811001,-0.0525869168,221.839081,0,0
27032593736138752,22,0,0.0169903506,0.0157989971,-15.3739452,0.990403354,-0.0506742932,-0.00620065536,139.515778,0,0
27033693264543744,22,0,0.0169786979,0.0157954134,-15.5403461,0.989848316,0.0487754531,-0.0573564544,88.1942596,0,0
27033693281320960,22,0,0.0169786979,0.0157954134,-15.5403461,0.989848316,0.0795861036,-0.608525217,549.079956,0,0
27034792809725952,211,0,30.8350277,-34.670414,1194.03503,5.02951956,0.335781515,-0.469896793,10.1983376,0.139569998,1
27034792826503168,-211,0,30.8350277,-34.670414,1194.03503,5.02951956,0.0672113672,0.0163214784,5.61915207,0.139569998,-1
27035892354908160,22,0,0.0169812087,0.0158249717,-15.575078,0.989732444,0.182730377,-0.0507966839,0.218808979,0,0
27035892371685376,22,0,0.0169812087,0.0158249717,-15.575078,0.989732444,0.136027291,-0.175425828,0.326170355,0,0
27036991900090368,211,0,78.3127823,24.0211945,-268.782959,1.9126842,0.545810521,0.101958022,-1.40343571,0.139569998,1
27036991916867584,-211,0,78.3127823,24.0211945,-268.782959,1.9126842,-0.0315124989,0.0557248779,-0.259798884,0.139569998,-1
27038091445272576,22,0,0.0166180786,0.0156434029,-15.5777225,0.989741266,-0.540181994,-0.332749218,-4.067976,0,0
27038091462049792,22,0,0.0166180786,0.0156434029,-15.5777225,0.989741266,-0.0733705908,0.00600252487,-0.492430419,0,0
27039190990454784,211,0,-3.30439281,-39.489872,3.4136622,1.15411782,0.004348455,-0.0273230709,0.0926328897,0.139569998,1
27039191007232000,-211,0,-3.30439281,-39.489872,3.4136622,1.15411782,-0.0785316452,-0.855042994,0.33148393,0.139569998,-1
27040290535636992,22,0,0.0169797633,0.0158259198,-15.5712576,0.9897452,0.524602413,-0.348930448,228.88472,0,0
27040290552414208,22,0,0.0169797633,0.0158259198,-15.5712576,0.9897452,0.0209355224,-0.0434920304,30.6337528,0,0
27041390080819200,22,0,0.0169583019,0.0158546753,-15.5736628,0.989737153,-0.116643637,0.13617675,6.5155654,0,0
27041390097596416,22,0,0.0169583019,0.0158546753,-15.5736628,0.989737153,0.0228133202,0.024655031,3.55627632,0,0
27042489626001408,22,0,0.0169717725,0.0158351567,-15.5749207,0.989732981,-0.0227389354,0.0541933849,3.18554711,0,0
27042489642778624,22,0,0.0169717725,0.0158351567,-15.5749207,0.989732981,0.0280246679,0.0108231129,0.158823475,0,0
27043589171183616,22,0,0.0169492494,0.0158620868,-15.5742044,0.989735365,-0.06701947,0.1478239,5.08181286,0,0
27043589187960832,22,0,0.0169492494,0.0158620868,-15.5742044,0.989735365,-0.17177394,0.174561247,4.32631969,0,0
27044688716365824,22,0,-0.788242996,-0.985004842,-16.7469139,0.998949945,-0.0211475808,0.0143123344,0.000368280162,0,0
27044688733143040,22,0,-0.788242996,-0.985004842,-16.7469139,0.998949945,0.0926424637,-0.038498614,-0.234480277,0,0
27045788261548032,22,0,-0.788409531,-0.985116661,-16.7468719,0.998950362,-0.00506469514,-0.0366790481,0.0291377734,0,0
27045788278325248,22,0,-0.788409531,-0.985116661,-16.7468719,0.998950362,-0.252998918,-0.171021998,-0.06651593,0,0
31525197408370688,-321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.171909541,0.503224075,-9.84268475,0.49368,-1
31525197425147904,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0179821663,-0.173447698,-63.8635216,0.139569998,-1
31525197441925120,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.0229237825,-0.61342907,-1193.37183,0.139569998,1
31525197458702336,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0797668323,0.697034776,-242.76329,0.139569998,-1
31525197475479552,321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.486765802,2.17537904,-35.8726768,0.49368,1
31525197492256768,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.278838813,0.759320021,0.349417508,0.139569998,-1
31525197509033984,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.107402235,-0.266189486,0.841732383,0.139569998,1
31525197525811200,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.320742309,-0.280757308,1.06332362,0.139569998,-1
31525197542588416,321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0734890476,0.208754003,77.5349121,0.49368,1
31525197559365632,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.156999081,-0.0338341668,175.283524,0.139569998,1
31525197576142848,2112,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.176172361,0.294291228,2641.08984,0.93957001,0
31525197592920064,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.555376053,0.49845773,505.945862,0.139569998,1
31525197609697280,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.224290133,-0.0604534,1317.15356,0.139569998,-1
31525197626474496,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0946777686,0.268106341,308.36908,0.139569998,1
31525197643251712,321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.047265701,-0.207410961,101.927116,0.49368,1
31525197660028928,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.336720854,0.0131738065,130.780106,0.139569998,-1
31525197676806144,-321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.165587619,-0.00801276695,59.8779449,0.49368,-1
31525197693583360,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0806541666,-0.11377617,31.1618462,0.139569998,1
31525197710360576,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.361398995,0.133809105,10.5646791,0.139569998,-1
31525197727137792,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.190112323,-4.49421358,-6.66667938,0.139569998,1
31525197743915008,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.238035262,0.249826804,-4.22302866,0.139569998,1
31525197760692224,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.134815767,0.176931798,-2.35632849,0.139569998,1
31525197777469440,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.325706154,-0.597786844,-19.6249924,0.139569998,-1
31525197794246656,321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.41932562,-0.0917515084,-40.9217033,0.49368,1
31525197811023872,-321,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.472901702,0.0261721518,-138.077698,0.49368,-1
31525197827801088,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.049705334,-0.210272998,-100.600586,0.139569998,1
31525197844578304,2212,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.593643069,-0.991630971,-2517.68872,0.938269973,1
31525197861355520,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.115699187,-0.0582741424,-69.9993896,0.139569998,-1
31525197878132736,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.499224037,-0.160936043,-24.4843292,0.139569998,1
31525197894909952,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.393241048,0.0718131214,-13.7928038,0.139569998,-1
31525197911687168,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.121122725,-0.164779216,42.5383339,0.139569998,-1
31525197962018816,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0983950421,-0.140574783,1.16920972,0.139569998,1
31525197978796032,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.41705209,-0.0605807342,7.26780748,0.139569998,-1
31525198029127680,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0247344133,0.0182804801,-3.41164851,0.139569998,1
31525198045904896,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.0458172299,0.360807925,-7.42762852,0.139569998,-1
31525198129790976,22,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.255465478,0.301902771,-0.780656219,0,0
31525198146568192,22,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.380672961,-0.040237613,-0.59342736,0,0
31525198163345408,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0214013867,-0.168282226,-0.413257688,0.139569998,1
31525198180122624,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.00282397284,-0.0197756402,-0.54892385,0.139569998,-1
31525198196899840,211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,0.551445305,0.0562398955,3.53014851,0.139569998,1
31525198213677056,-211,0,-0.0245539974,0.00892208051,65.3471527,-0.585443914,-0.0130580543,-0.0531542711,0.244968027,0.139569998,-1
31526297440092160,22,0,-0.0245487429,0.00892567076,65.3485565,-0.585439205,0.455383629,0.287361592,117.335983,0,0
31526297456869376,22,0,-0.0245487429,0.00892567076,65.3485565,-0.585439205,-0.00512490375,0.0203678738,2.83617163,0,0
31527397018828800,22,0,-0.0244051293,0.00888923928,65.0961914,-0.584606767,0.184925422,-0.0114787184,-202.979721,0,0
31527397035606016,22,0,-0.0244051293,0.00888923928,65.0961914,-0.584606767,0.112385429,-0.0541096516,-298.229645,0,0
31528496597565440,22,0,-0.0242911112,0.00973710045,65.3345337,-0.585401714,0.0983493999,0.235585675,-4.22055864,0,0
31528496614342656,22,0,-0.0242911112,0.00973710045,65.3345337,-0.585401714,0.889037669,2.82559729,-43.1651649,0,0
31529596142747648,22,0,-0.024539195,0.00894401222,65.3470383,-0.585443497,0.0171988979,0.00164851081,-0.132662535,0,0
31529596159524864,22,0,-0.024539195,0.00894401222,65.3470383,-0.585443497,0.520525396,0.795052171,-4.00119114,0,0
31530695788593152,22,0,-0.0245525967,0.00892359111,65.3511581,-0.585430562,0.0816080421,0.137253553,382.176819,0,0
31530695805370368,22,0,-0.0245525967,0.00892359111,65.3511581,-0.585430562,0.0824982896,0.0397951491,87.1405869,0,0
31531795333775360,22,0,-0.0245540813,0.00891997758,65.3479233,-0.585441291,-0.0403705724,0.0109951133,0.971298099,0,0
31531795350552576,22,0,-0.0245540813,0.00891997758,65.3479233,-0.585441291,0.0394145921,-0.0346206948,7.73206091,0,0
31532894878957568,22,0,-0.024563672,0.00892927218,65.3501892,-0.585433781,-0.0175547674,-0.0160562322,2.94957018,0,0
31532894895734784,22,0,-0.024563672,0.00892927218,65.3501892,-0.585433781,-0.259480119,0.222001508,83.9160385,0,0
31533994424139776,22,0,-0.0246176757,0.0086967703,65.3466873,-0.585442126,-0.161836579,-0.716250539,-1.58541965,0,0
31533994440916992,22,0,-0.0246176757,0.0086967703,65.3466873,-0.585442126,-0.212070629,-0.606703401,-1.15988493,0,0
31535093969321984,211,0,-4.57889652,-29.4380722,-80.442955,-0.0868555903,-0.109831378,-0.846030354,-3.20236421,0.139569998,1
31535093986099200,-211,0,-4.57889652,-29.4380722,-80.442955,-0.0868555903,-0.0505956486,-0.191242099,-1.93310237,0.139569998,-1
31536193514504192,22,0,-0.0244751777,0.00885733869,65.3457184,-0.585439086,0.164234444,-0.151150614,-2.22407365,0,0
31536193531281408,22,0,-0.0244751777,0.00885733869,65.3457184,-0.585439086,0.0379000008,-0.0148808043,-1.46034932,0,0
31537293059686400,22,0,-0.024539968,0.00890765432,65.3294907,-0.585385025,0.0365517437,-0.0879819021,-27.199873,0,0
31537293076463616,22,0,-0.024539968,0.00890765432,65.3294907,-0.585385025,0.00844372623,0.0417094491,-29.439867,0,0
31538392604868608,211,0,25.4848576,5.04193783,-301.201141,0.647249937,0.167897612,0.0914957002,-3.95299578,0.139569998,1
31538392621645824,-211,0,25.4848576,5.04193783,-301.201141,0.647249937,0.156074956,-0.0275758058,-0.702211261,0.139569998,-1
31539492150050816,211,0,-0.235695824,0.101212949,87.0405884,-0.513061106,-0.259960711,-0.0218372345,18.8332996,0.139569998,1
31539492166828032,-211,0,-0.235695824,0.101212949,87.0405884,-0.513061106,0.0377871431,0.118950114,3.99357438,0.139569998,-1
31540591695233024,22,0,-0.0245549027,0.00892250426,65.3471603,-0.585443854,-0.0627683103,-0.0188429952,0.479283899,0,0
31540591712010240,22,0,-0.0245549027,0.00892250426,65.3471603,-0.585443854,-0.324118137,0.199927747,3.55115628,0,0
31541691240415232,22,0,-0.0245594103,0.00891296752,65.319809,-0.585352719,-0.15201354,-0.142942905,-492.341644,0,0
31541691257192448,22,0,-0.0245594103,0.00891296752,65.319809,-0.585352719,0.0203995239,-0.0804339275,-168.777237,0,0
31542790785597440,22,0,-0.024551535,0.00895400811,65.1157608,-0.584672034,0.0437172204,-0.0224649105,-220.40625,0,0
31542790802374656,22,0,-0.024551535,0.00895400811,65.1157608,-0.584672034,-0.0383567512,0.0898120478,-265.343201,0,0
31543890330779648,22,0,-0.024613129,0.00890397187,65.125824,-0.584705651,-0.0139924726,-0.0739389807,-160.333374,0,0
31543890347556864,22,0,-0.024613129,0.00890397187,65.125824,-0.584705651,-0.0776483193,0.0459460691,-182.259705,0,0
31544989875961856,22,0,-0.0245560184,0.00892158505,65.3463364,-0.585441172,0.0135380672,0.0193681549,-2.04034901,0,0
31544989892739072,22,0,-0.0245560184,0.00892158505,65.3463364,-0.585441172,-0.128102437,-0.0474502258,-44.0238037,0,0
31546089421144064,22,0,-0.0244965125,0.00893497374,65.2730255,-0.585196614,0.0793946534,-0.0113486173,-29.0362377,0,0
31546089437921280,22,0,-0.0244965125,0.00893497374,65.2730255,-0.585196614,0.00726610003,0.030785501,-82.714325,0,0
31547188966326272,22,0,-0.0245540515,0.00892209448,65.3471146,-0.585443795,-0.3599222,-0.0228458084,-73.8811722,0,0
31547188983103488,22,0,-0.0245540515,0.00892209448,65.3471146,-0.585443795,0.0886678025,0.0930153579,-126.333153,0,0
31548288511508480,22,0,-0.0245361812,0.00893889274,65.345993,-0.58544004,0.00546858506,-0.0118281394,-0.485983759,0,0
31548288528285696,22,0,-0.0245361812,0.00893889274,65.345993,-0.58544004,0.36441797,0.36088562,-23.6450691,0,0
31549388056690688,22,0,-0.0245560221,0.00890991371,65.3471146,-0.585443795,-0.0124696661,-0.255248278,-0.630586386,0,0
31549388073467904,11,0,-0.0245560221,0.00890991371,65.3471146,-0.585443795,-0.0301771723,-0.0558325015,-0.336347371,0.000510999991,-1
31549388090245120,-11,0,-0.0245560221,0.00890991371,65.3471146,-0.585443795,-0.0211399142,-0.0722321197,-0.155561149,0.000510999991,1
31550487618650112,22,0,-0.0244624149,0.00901307724,65.3465042,-0.585441709,0.211183608,0.157808721,-1.0505662,0,0
31550487635427328,22,0,-0.0244624149,0.00901307724,65.3465042,-0.585441709,0.0103690736,0.0623311736,-0.522215903,0,0
31551587163832320,211,0,-0.0245539695,0.00892205816,65.3471527,-0.585443914,0.0950323716,-0.0580716357,-0.203233451,0.139569998,1
31551587180609536,-211,0,-0.0245539695,0.00892205816,65.3471527,-0.585443914,0.248767912,-0.138778791,-0.5307042,0.139569998,-1
31552686709014528,22,0,-0.0245248601,0.00893149711,65.3475113,-0.585442722,0.047237426,-0.0341299102,0.89792341,0,0
31552686725791744,22,0,-0.0245248601,0.00893149711,65.3475113,-0.585442722,0.0616589598,0.0693241581,0.433277458,0,0
31553786254196736,22,0,-0.024603907,0.00892182812,65.425621,-0.58518213,-0.128275767,0.0659404919,197.795227,0,0
31553786270973952,22,0,-0.024603907,0.00892182812,65.425621,-0.58518213,-0.0909944698,-0.0672420785,146.139664,0,0
31554885799378944,22,0,-0.0245583467,0.008931797,65.3678665,-0.585374832,-0.099224329,0.163835585,286.614899,0,0
31554885816156160,22,0,-0.0245583467,0.008931797,65.3678665,-0.585374832,0.0292601045,-0.00312394672,50.840435,0,0
31555985344561152,22,0,-0.0245565996,0.00890682265,65.3908081,-0.5852983,-0.0482210293,-0.0159104671,26.5806828,0,0
31555985361338368,22,0,-0.0245565996,0.00890682265,65.3908081,-0.5852983,0.037577834,-0.0501627326,160.200424,0,0
31557084889743360,22,0,-0.0245594252,0.00891947933,65.3471375,-0.585443854,-0.0333815068,0.0184477661,-0.151219055,0,0
31557084906520576,22,0,-0.0245594252,0.00891947933,65.3471375,-0.585443854,-0.0258604456,-0.0464585796,0.00518695451,0,0
