particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4715816327053312,22,0,-0.011995676,-9.36655561e-05,-15.1165676,-1.45888221,0.137023821,0.0971478075,0.0887285694,0,0
4716915855458304,22,0,-0.0120452382,-5.88390903e-05,-15.1212873,-1.45886648,-0.00924245361,0.089282088,-6.61603022,0,0
4716915872235520,22,0,-0.0120452382,-5.88390903e-05,-15.1212873,-1.45886648,-0.0969208255,-0.00420302479,-4.53019714,0,0
4718015400640512,22,0,-0.0120252566,-8.23952942e-05,-15.1212692,-1.45886648,0.0156096304,0.0135600399,-1.18700302,0,0
4718015417417728,22,0,-0.0120252566,-8.23952942e-05,-15.1212692,-1.45886648,-0.204215348,0.080597952,-34.3271294,0,0
4719114945822720,22,0,-0.0119713563,-0.000124577302,-15.1166182,-1.45888197,-0.00553081278,0.00524521666,0.0222083237,0,0
4719114962599936,22,0,-0.0119713563,-0.000124577302,-15.1166182,-1.45888197,0.0869519785,-0.088858813,-0.15635711,0,0
4720214491004928,22,0,-0.0120082377,-7.87427125e-05,-15.1180201,-1.45887733,-0.0873646885,0.0810316801,-5.52518272,0,0
4720214507782144,22,0,-0.0120082377,-7.87427125e-05,-15.1180201,-1.45887733,0.0455335416,0.00386863505,-2.11545444,0,0
4721314036187136,22,0,-0.0119943367,-3.27974412e-05,-15.1332359,-1.45882666,-0.0131815532,0.377828032,-94.9744186,0,0
4721314052964352,22,0,-0.0119943367,-3.27974412e-05,-15.1332359,-1.45882666,0.0551526509,0.0590064414,-22.3428497,0,0
4722413581369344,22,0,0.816801667,-8.31187439,1250.41699,2.7626698,0.0304573439,-0.0189805459,3.52290392,0,0
4722413598146560,22,0,0.816801667,-8.31187439,1250.41699,2.7626698,-0.12991178,0.0221883319,13.3352451,0,0
4723513126551552,22,0,0.816841185,-8.31199169,1250.42993,2.76271296,0.0371205397,-0.333396882,38.9125824,0,0
4723513143328768,22,0,0.816841185,-8.31199169,1250.42993,2.76271296,0.111035332,-0.158218965,18.5931759,0,0
4724612671733760,22,0,-9.77905178,-86.9587708,50833.9414,168.155777,-0.031847816,-0.272732556,134.979446,0,0
4724612688510976,22,0,-9.77905178,-86.9587708,50833.9414,168.155777,0.0993362218,-0.241959617,121.45533,0,0
4725712216915968,22,0,-9.77906418,-86.958725,50833.9219,168.155716,-0.0198197979,-0.0671990812,25.7169418,0,0
4725712233693184,22,0,-9.77906418,-86.958725,50833.9219,168.155716,-0.108255394,0.0424714871,33.2738495,0,0
4726811762098176,22,0,-6.18401241,10.6739025,-52.4128952,-1.26731908,0.0389050506,0.0954232737,-0.0272368565,0,0
4726811778875392,22,0,-6.18401241,10.6739025,-52.4128952,-1.26731908,-0.0686460808,0.179714397,-0.188799083,0,0
4727911307280384,22,0,-6.18401575,10.6738338,-52.4129028,-1.26731908,0.030296132,-0.117912635,-0.16419588,0,0
4727911324057600,22,0,-6.18401575,10.6738338,-52.4129028,-1.26731908,-0.0738660619,-0.0304400325,-0.0627726763,0,0
4729010852462592,22,0,2.71118855,21.9555206,-28.571022,-1.36796319,0.0757395998,0.383357555,-0.141344965,0,0
4729010869239808,22,0,2.71118855,21.9555206,-28.571022,-1.36796319,0.167297289,0.742915452,-0.484518677,0,0
4730110397644800,22,0,2.71108389,21.9551182,-28.5708103,-1.36796463,-0.00542726368,0.0159530956,-0.102003522,0,0
4730110414422016,22,0,2.71108389,21.9551182,-28.5708103,-1.36796463,-0.0784102976,0.1413313,-0.0587011948,0,0
4731209942827008,22,0,-0.0119855059,-0.000121625781,-15.116662,-1.45888186,0.310690314,-0.513543189,-1.88682997,0,0
4731209959604224,22,0,-0.0119855059,-0.000121625781,-15.116662,-1.45888186,0.014963421,-0.07378719,-0.133033678,0,0
4732309488009216,22,0,-0.0119678248,-0.000190442239,-15.1169882,-1.45888078,0.0351623185,-0.117164172,-0.284815997,0,0
4732309504786432,22,0,-0.0119678248,-0.000190442239,-15.1169882,-1.45888078,0.0917749181,-0.256441891,-1.3493278,0,0
4733409033191424,22,0,-0.0119690709,-0.000292259472,-15.1172476,-1.45887983,0.112125747,-0.361319393,-1.40966439,0,0
4733409049968640,22,0,-0.0119690709,-0.000292259472,-15.1172476,-1.45887983,0.0146840345,-0.44124791,-1.34314227,0,0
4734508578373632,22,0,0.458871812,0.165241987,-15.3400793,-1.45693529,0.280014127,0.0283556748,-0.184268966,0,0
4734508595150848,22,0,0.458871812,0.165241987,-15.3400793,-1.45693529,1.83370352,0.537073791,-1.27601731,0,0
4735608123555840,22,0,-0.0117938286,0.000374975993,-15.1163998,-1.45888042,1.54120481,3.59470773,1.29883564,0,0
4735608140333056,22,0,-0.0117938286,0.000374975993,-15.1163998,-1.45888042,0.158124492,0.27217266,0.10106039,0,0
4736707668738048,22,0,-0.919097245,0.969410598,-14.412406,-1.45386779,-1.11551845,1.11989617,0.861978889,0,0
4736707685515264,22,0,-0.919097245,0.969410598,-14.412406,-1.45386779,-17.7059155,18.4828568,14.2016954,0,0
4737807213920256,22,0,-65.4988937,-69.140625,1009.59375,1.98988366,0.0586723201,-0.00301593705,0.730700791,0,0
4737807230697472,22,0,-65.4988937,-69.140625,1009.59375,1.98988366,-0.0688506067,0.0478438251,1.05219305,0,0
4738906759102464,22,0,-65.4989014,-69.1406326,1009.59375,1.98988366,-0.236390352,-0.367442012,2.8050878,0,0
4738906775879680,22,0,-65.4989014,-69.1406326,1009.59375,1.98988366,-0.0813075826,-0.0235549249,0.542481661,0,0
4740006304284672,22,0,-0.130403072,-0.0702450201,-17.4368572,-1.45112252,-1.32753527,-0.594588637,-34.9098816,0,0
4740006321061888,22,0,-0.130403072,-0.0702450201,-17.4368572,-1.45112252,-0.0283447281,-0.0370698869,-0.951576173,0,0
4741105849466880,11,0,0.356938064,0.01365685,-15.1306982,-1.45763242,9.2063179,-0.236458376,-0.508838713,0.000510999991,-1
4742205377871872,22,0,0.107020192,0.00598023972,-15.1212988,-1.45847571,0.686141789,-0.00239396142,0.0235257559,0,0
4742205394649088,22,0,0.107020192,0.00598023972,-15.1212988,-1.45847571,0.105666824,0.0444686674,-0.027051704,0,0
4743304923054080,130,0,0.173977748,0.01100861,-15.1251068,-1.45824575,1.82624888,0.0553944595,0.262556553,0.497610003,0
4744404451459072,22,0,0.174588174,0.0111084543,-15.1252251,-1.45824373,1.56732821,0.322590023,-0.29235062,0,0
4744404468236288,22,0,0.174588174,0.0111084543,-15.1252251,-1.45824373,1.14440107,0.120550267,-0.230236918,0,0
4745503996641280,22,0,0.174048558,0.0110022174,-15.1250963,-1.45824552,0.467006803,-0.0117521351,0.119275346,0,0
4745504013418496,22,0,0.174048558,0.0110022174,-15.1250963,-1.45824552,0.127437279,-0.0412293673,-0.0270495042,0,0
4746603541823488,130,0,0.10679362,0.00596822379,-15.1212978,-1.45847654,1.73588896,0.109152064,-0.303100079,0.497610003,0
4747703070228480,22,0,-0.0119923698,-9.31940012e-05,-15.1165438,-1.45888209,-0.00348197436,0.0335171372,0.182356432,0,0
4747703087005696,22,0,-0.0119923698,-9.31940012e-05,-15.1165438,-1.45888209,0.0686975196,-0.0198498759,0.0367759094,0,0
4748802615410688,2212,0,2.13631511,1.34997237,1561.71411,3.80090976,0.22818391,0.245459676,222.795563,0.938269973,1
4748802632187904,-211,0,2.13631511,1.34997237,1561.71411,3.80090976,0.139306605,-0.00876720436,55.797287,0.139569998,-1
4749902160592896,22,0,22.3776588,-40.0926132,37421.6719,123.416931,0.0282414369,-0.0745192617,40.641964,0,0
4749902177370112,22,0,22.3776588,-40.0926132,37421.6719,123.416931,0.332702965,-0.155515477,237.452133,0,0
4751001705775104,22,0,22.3776608,-40.0927391,37421.7695,123.417259,-0.0331119858,-0.0906290188,109.058342,0,0
4751001722552320,22,0,22.3776608,-40.0927391,37421.7695,123.417259,0.0588690527,-0.371791512,259.43457,0,0
4752101250957312,-211,0,-0.724705338,-0.410141677,-14.7963953,-1.45578432,-0.393624127,0.0275666714,0.499632001,0.139569998,-1
4753200779362304,-321,0,-0.574602902,-0.334955275,-14.7658529,-1.45635891,-2.06153345,-0.929757833,1.47933531,0.49368,-1
4753200796139520,211,0,-0.574602902,-0.334955275,-14.7658529,-1.45635891,-3.26710773,-2.08567333,2.28291965,0.139569998,1
4753200812916736,22,0,-0.574602902,-0.334955275,-14.7658529,-1.45635891,-2.05491424,-1.3185966,1.7446667,0,0
4754300341321728,130,0,0.356950521,0.0136596747,-15.1306992,-1.45763242,2.64630222,0.599844635,-0.156219378,0.497610003,0
4755399869726720,22,0,28.8614445,7.14232016,-31.0939713,-1.34019685,0.00484094117,-0.00209897151,-0.0206999201,0,0
4755399886503936,22,0,28.8614445,7.14232016,-31.0939713,-1.34019685,0.586398363,0.251201719,-0.117693298,0,0
4756499414908928,22,0,28.8615665,7.1423068,-31.0941162,-1.34019637,0.110547677,0.0520684682,-0.140021712,0,0
4756499431686144,22,0,28.8615665,7.1423068,-31.0941162,-1.34019637,0.581813216,0.0141448202,-0.433558762,0,0
4757598960091136,22,0,-0.724769115,-0.410208464,-14.7964163,-1.45578396,-0.0398474708,-0.00289332517,0.0117857028,0,0
4757598976868352,22,0,-0.724769115,-0.410208464,-14.7964163,-1.45578396,-0.330960572,-0.385655701,-0.131402358,0,0
4758698505273344,22,0,-0.575525641,-0.335525542,-14.7653084,-1.45635486,-0.0523101538,-0.0196183324,0.0226028636,0,0
4758698522050560,22,0,-0.575525641,-0.335525542,-14.7653084,-1.45635486,-5.96956205,-3.70198417,3.53249002,0,0
9007199271518208,2212,0,0.00017532616,-0.00555100851,33.6367035,11.8745918,0.038417656,0.0419854373,7000,0.938269973,1
9007199288295424,2212,0,0.00017532616,-0.00555100851,33.6367035,11.8745918,-0.038417656,-0.0419854373,-7000,0.938269973,1
13510798898888704,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.408384711,0.0799072757,337.436371,0.139569998,1
13510798915665920,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.661412656,0.0524628088,1565.99243,0.139569998,-1
13510798932443136,-321,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0225652419,-0.0907280892,-1015.63318,0.49368,-1
13510798949220352,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0906992108,0.160037786,-482.073761,0.139569998,1
13510798965997568,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0420818999,0.157448009,17.2550697,0.139569998,-1
13510798982774784,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,1.12551904,0.0845642611,2.70368886,0.139569998,1
13510798999552000,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.890545607,-0.103959464,1.08804584,0.139569998,-1
13510799016329216,321,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.338728249,0.186164215,0.552407086,0.49368,1
13510799033106432,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0232070442,0.306178749,-18.4875355,0.139569998,-1
13510799049883648,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.5983634,-0.455790251,-90.775528,0.139569998,1
13510799066660864,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.11181134,0.267664284,-143.20372,0.139569998,1
13510799083438080,2112,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.151954636,-0.234617069,-717.110107,0.93957001,0
13510799100215296,321,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.136107147,-0.468283355,-1158.93604,0.49368,1
13510799116992512,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.181565613,0.315397918,-13.2911434,0.139569998,1
13510799133769728,2112,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.145437866,-0.821403146,-59.5082169,0.93957001,0
13510799150546944,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.457239568,-0.166872263,-4.7347641,0.139569998,1
13510799167324160,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.24320364,0.083686769,-1.39429557,0.139569998,1
13510799184101376,2112,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0242158566,-0.204477698,-3.99794197,0.93957001,0
13510799200878592,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.143015563,0.179383472,0.737239659,0.139569998,1
13510799217655808,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.245133325,0.00837379135,4.08497429,0.139569998,1
13510799234433024,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.0197752491,-0.43037194,402.78537,0.139569998,-1
13510799251210240,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.0880910456,-0.115352266,-42.5083656,0.139569998,-1
13510799267987456,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.145277277,0.155113891,-138.101807,0.139569998,1
13510799284764672,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.228174314,0.133327156,3.5480547,0.139569998,1
13510799301541888,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.441192329,0.163328961,-0.66922605,0.139569998,-1
13510799318319104,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.293797642,-0.148172796,-1.21582222,0.139569998,1
13510799335096320,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.586835563,0.202124074,-49.5525017,0.139569998,-1
13510799351873536,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.331213385,0.226799667,-85.2220993,0.139569998,1
13510799368650752,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.203285158,-0.280859619,-70.8871918,0.139569998,-1
13510799385427968,-321,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0378760211,0.29171595,-105.309341,0.49368,-1
13510799402205184,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.10069304,-0.30456394,-64.3774109,0.139569998,1
13510799418982400,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.229850382,0.238780409,-50.2616348,0.139569998,-1
13510799435759616,-2212,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.298539877,-0.175383434,-3.67271972,0.938269973,-1
13510799452536832,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.251999646,0.087597765,-8.13699055,0.139569998,-1
13510799469314048,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.191520229,0.19053328,2.23081374,0.139569998,-1
13510799486091264,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.146205813,0.0394677892,23.3213863,0.139569998,-1
13510799502868480,2112,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.348810554,0.0941656381,1295.81909,0.93957001,0
13510799519645696,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.550671756,0.0263066757,1202.79614,0.139569998,1
13510799687417856,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.0024622723,0.0862846896,-705.355103,0.139569998,1
13510799704195072,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.378198773,-0.24421069,-736.286133,0.139569998,-1
13510799720972288,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,0.0110832993,-0.217016503,0.499418437,0.139569998,1
13510799737749504,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.180333778,0.096485883,0.937086582,0.139569998,-1
13510799855190016,211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.250423193,0.0952675715,1.51078105,0.139569998,1
13510799871967232,-211,0,0.0124521554,0.000891851552,-29.7582169,6.85311556,-0.115234353,-0.12678808,0.582709134,0.139569998,-1
13511899048050688,130,0,0.0124543523,0.000889500836,-29.7581959,6.85311556,0.371963531,-0.397992671,3.41526723,0.497610003,0
13512998576455680,22,0,0.0124664297,0.000948666304,-29.7728519,6.85316467,0.0244373064,0.299192905,-66.2350845,0,0
13512998593232896,22,0,0.0124664297,0.000948666304,-29.7728519,6.85316467,0.0612730794,0.041958902,-21.6408768,0,0
13514098121637888,22,0,0.0124185663,0.000878867751,-29.7613583,6.85312605,-0.114188299,-0.0138695706,-5.66887331,0,0
13514098138415104,22,0,0.0124185663,0.000878867751,-29.7613583,6.85312605,-0.182668313,-0.10087879,-22.0927067,0,0
13515197666820096,22,0,0.012441406,0.00093254057,-29.7630558,6.85313177,-0.0945188254,0.152625248,-20.8376808,0,0
13515197683597312,22,0,0.012441406,0.00093254057,-29.7630558,6.85313177,-0.145488635,0.755840302,-87.2073822,0,0
13516297212002304,22,0,0.0124521311,0.000891887234,-29.7582741,6.85311604,-0.304045171,-0.0114890458,-110.771996,0,0
13516297228779520,22,0,0.0124521311,0.000891887234,-29.7582741,6.85311604,0.194601521,0.175026774,-153.621948,0,0
13517396824293376,22,0,0.012448933,0.000836083665,-29.7661686,6.85314226,-0.0187464654,-0.65363723,-93.8970108,0,0
13517396841070592,22,0,0.012448933,0.000836083665,-29.7661686,6.85314226,-0.0201685596,-0.0198393166,-2.13588762,0,0
13518496369475584,22,0,0.0124522299,0.000893659191,-29.7582226,6.85311556,-0.0403403826,0.0382750221,-0.163938314,0,0
13518496386252800,22,0,0.0124522299,0.000893659191,-29.7582226,6.85311556,0.057513345,0.37665382,-1.07514858,0,0
13519595914657792,-2212,0,0.557327032,-2.90176344,-12.9177685,6.94936848,0.0368717536,-0.039015159,0.752532899,0.938269973,-1
13519595931435008,211,0,0.557327032,-2.90176344,-12.9177685,6.94936848,-0.0107198581,-0.100301117,0.0557437055,0.139569998,1
13520695493394432,22,0,0.0124443285,0.000892915588,-29.7571163,6.85311937,-0.19861576,-0.0119801955,20.2678165,0,0
13520695510171648,22,0,0.0124443285,0.000892915588,-29.7571163,6.85311937,-0.252479643,0.0733058229,43.1503181,0,0
13521795038576640,22,0,0.0124485567,0.000886876311,-29.7584,6.85311651,-0.110726394,-0.180622578,-6.19994831,0,0
13521795055353856,22,0,0.0124485567,0.000886876311,-29.7584,6.85311651,-0.0125076026,0.0102295475,-0.0969451368,0,0
13522894583758848,22,0,0.0126410434,0.000902084284,-29.7553329,6.8531251,0.312746465,0.0108940965,3.7820437,0,0
13522894600536064,22,0,0.0126410434,0.000902084284,-29.7553329,6.8531251,0.373696357,0.0262928214,6.69429779,0,0
13523994128941056,211,0,1.0181222,-4.53329706,-84.287262,7.03848934,-0.166744217,-0.164661452,-1.12980378,0.139569998,1
13523994145718272,-211,0,1.0181222,-4.53329706,-84.287262,7.03848934,0.218512028,-0.0687401816,-1.67712986,0.139569998,-1
13525093674123264,22,0,0.0124651156,0.00089222641,-29.7582741,6.85311604,0.218156472,-0.0198282879,-0.912619472,0,0
13525093690900480,22,0,0.0124651156,0.00089222641,-29.7582741,6.85311604,-0.00148979982,0.0260944273,-0.0405861512,0,0
13526193219305472,22,0,0.0124428766,0.000925066008,-29.759161,6.8531189,-0.0133234011,0.0162639432,-2.36033607,0,0
13526193236082688,22,0,0.0124428766,0.000925066008,-29.759161,6.8531189,-0.0335557461,0.15154168,-2.40782666,0,0
13527292764487680,22,0,0.0124525856,0.000893459131,-29.7586269,6.85311699,0.0217193086,0.132753134,-48.5840797,0,0
13527292781264896,22,0,0.0124525856,0.000893459131,-29.7586269,6.85311699,0.0565546416,0.159703553,-26.1434879,0,0
13528392309669888,22,0,0.0124424286,0.000865087262,-29.7883968,6.85321617,-0.0268314779,-0.162616804,-115.29026,0,0
13528392326447104,22,0,0.0124424286,0.000865087262,-29.7883968,6.85321617,-0.025508726,0.0186003745,-47.1103592,0,0
13529491854852096,22,0,0.0126073603,0.000957974989,-29.756031,6.85312319,0.245410129,0.165444806,3.93099952,0,0
13529491871629312,22,0,0.0126073603,0.000957974989,-29.756031,6.85312319,0.120919958,-0.00937344041,1.22573888,0,0
13530591400034304,22,0,0.0123974038,0.000738877454,-29.5094604,6.85394526,-0.0805721506,-0.319485784,440.567047,0,0
13530591416811520,22,0,0.0123974038,0.000738877454,-29.5094604,6.85394526,-0.0369206294,-0.00878499355,93.2460098,0,0
13531690945216512,22,0,0.0124275954,0.000879276835,-29.5478001,6.85381746,-0.0750531927,-0.107716069,681.330139,0,0
13531690961993728,22,0,0.0124275954,0.000879276835,-29.5478001,6.85381746,-0.101770252,0.0171811394,833.620728,0,0
13532790490398720,211,0,3.92670584,18.1619492,-4459.88916,21.6307468,-0.163452685,0.182690144,-41.3914452,0.139569998,1
13532790507175936,-211,0,3.92670584,18.1619492,-4459.88916,21.6307468,0.253802568,0.236508384,-60.8660507,0.139569998,-1
13533890035580928,22,0,0.0124364542,0.00089205883,-29.8264637,6.85334349,-0.0213287883,0.0631003156,-178.232666,0,0
13533890052358144,22,0,0.0124364542,0.00089205883,-29.8264637,6.85334349,-0.0450098999,-0.0622245073,-110.120102,0,0
13534989580763136,22,0,0.0124491127,0.000891251897,-29.758215,6.85311556,-0.0775850862,0.0447056182,-0.00612310367,0,0
13534989597540352,22,0,0.0124491127,0.000891251897,-29.758215,6.85311556,-0.0551728979,-0.0708726272,0.0628195107,0,0
13536089125945344,22,0,0.0124543477,0.000909058901,-29.7581139,6.85311604,0.0218720883,-0.0326021761,0.197355226,0,0
13536089142722560,22,0,0.0124543477,0.000909058901,-29.7581139,6.85311604,-0.0138348415,0.0925432518,0.157097995,0,0
13537188671127552,22,0,0.0123747298,0.000869944342,-29.7578373,6.85311699,-0.00580355106,0.0264553409,0.147191852,0,0
13537188687904768,22,0,0.0123747298,0.000869944342,-29.7578373,6.85311699,-0.263063669,-0.1025699,1.16711771,0,0
13538288216309760,22,0,0.0124411331,0.000886808382,-29.7581272,6.85311604,-0.142831087,-0.0264709927,0.662579656,0,0
13538288233086976,22,0,0.0124411331,0.000886808382,-29.7581272,6.85311604,0.0244785659,-0.02802651,0.3070032,0,0
18014398526259200,-211,0,-0.0255031958,-0.0137601029,-12.1988764,0.557675362,-0.0738094375,-0.0926492661,5.44260645,0.139569998,-1
