particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
40532398173061120,864691815649902748,64.6251221,-657.002197,-1495.5,1.97609389,0.243033037,-0.420142353,-1.0929178,1.29374421,-0.000178762712,-0.000764113967,0.000380018872,-0.00010617519,9
36028797773938688,864691815649902750,139.171631,-638.24408,-1495.5,8.0638485,0.142216802,-1.57086539,-3.36493945,3.71888971,-0.000128040614,5.95021338e-05,0.000118818927,-0.000137538445,7
4503601288314880,864691815649902752,262.618988,-562.677307,-1495.5,1.4915396,0.837438822,-1.35293043,-3.80030107,4.12231636,0.000433052628,-0.000218093381,0.000320552412,-0.000135922528,8
36028799317442560,864691815649902753,308.187653,-504.451569,-1498.5,8.001791,0.547919631,-0.558520079,-1.83893704,2.00332975,0.000756323803,-2.58923792e-05,0.000375988078,-0.000130884044,7
40556595448381440,864691815649902757,459.034241,-302.769196,-1498.5,1.39823878,0.524473667,-0.158694774,-1.51761711,1.61953628,-0.000742932782,-0.000535431784,-7.1356495e-05,-0.000121005054,8
4503601607081984,864691953088856072,194.066071,216.76152,-1215.5,0.255660802,0.640438676,0.594970524,-3.61146522,3.71837497,0.000112327754,5.60886328e-05,0.000205214135,-0.000170988482,4
36028798109483008,864691953088856074,165.308792,350.597534,-1215.5,6.8716321,0.357936829,0.48706311,-1.72845078,1.8364017,0.000465169695,-0.000294738536,0.000158375697,-0.000136486837,5
36028798914789376,864691953088856074,153.141342,292.760315,-1215.5,6.8028841,0.36813733,0.913058519,-3.32953787,3.4748385,0.000269000884,0.000582536275,0.000330385286,-0.000134930015,6
36028797438394368,864691953088856075,123.373108,361.187103,-1218.5,6.87862635,1.13611317,2.96047115,-9.31584167,9.88536263,5.42400703e-05,0.000232172417,0.000230345293,-0.00014130515,6
36028797455171584,864691953088856075,82.847435,271.175873,-1218.5,6.84481001,0.25281471,1.12000406,-4.52205038,4.75895119,6.1096056e-05,-0.000157425704,9.44736676e-05,-0.000123572405,6
36028797455171584,864691953088856076,82.6795654,270.432892,-1215.5,6.83427858,0.252513409,1.11899793,-4.52241039,4.75904083,0.000746773905,0.000905436522,0.000360178848,-8.9592635e-05,5
4503599677702144,864691953088856078,-5.55642176,298.008057,-1215.5,0.297748208,0.0600204132,1.62176192,-6.56286001,6.82533503,0.000137730691,-3.31814335e-05,0.000101312937,-0.00010408846,8
40532399347466240,864691953088856078,-21.1379242,268.688354,-1215.5,0.208829209,0.0371735059,0.549488842,-2.53401589,2.59692812,-0.000267130788,0.000769300968,0.000294186379,-0.000127964318,5
40532399347466240,864691953088856079,-21.093996,269.339844,-1218.5,0.219085261,0.0372970067,0.550231814,-2.53372169,2.59680033,-0.000680169498,-0.000593948818,-4.2473539e-06,-0.000131322042,6
31553786522632192,864691953088856082,-158.609436,311.157837,-1215.5,17.2369385,-0.403673291,0.531745434,-2.3236208,2.42165208,-1.71460724e-05,-0.000104487946,0.000126676707,-0.000141632481,5
36028799418105856,864691953088856083,-201.633972,292.015961,-1218.5,6.84038067,-0.326914072,0.659613431,-2.31442308,2.43269324,-0.00131825148,0.000254848856,0.000438076589,-0.000170122163,5
45035997716545536,864691953088856085,-236.078506,222.81459,-1218.5,4.584126,-0.332891941,0.44646287,-2.19603181,2.26984167,0.000394462491,-2.20693855e-05,0.000134756832,-0.000192536885,5
40553296829612032,864691953088856087,-243.707123,126.001472,-1218.5,0.228571311,-1.15533018,0.690975964,-6.12399387,6.28961515,7.40682153e-05,-5.11065919e-05,0.000171628693,-0.000186329111,6
45035998656069632,864691953088856087,-218.045044,134.833801,-1218.5,4.53138638,-0.462447017,0.199086115,-2.53211546,2.58545566,1.97161553e-05,1.29718856e-05,0.00012453919,-0.000124497397,4
40553296829612032,864691953088856088,-243.141098,125.663063,-1215.5,0.218293756,-1.15567005,0.68996042,-6.12423134,6.28979683,0.000136952265,0.000676198397,0.000237029875,-0.000181738404,5
45035997750099968,864691953088856090,-251.618118,46.4313202,-1215.5,4.52171898,-0.492221296,0.0130159752,-2.46274781,2.51536441,4.6734418e-05,0.000191213345,0.000126451923,-0.000131955196,4
45035997766877184,864691953088856092,-279.896912,-27.5977077,-1215.5,4.54001045,-0.511552632,0.033034496,-2.3291955,2.3890183,0.00038242279,-0.000295836886,2.85313199e-05,-0.000113748145,6
45035997766877184,864691953088856093,-280.555267,-27.5552864,-1218.5,4.5502739,-0.511144757,0.0331334136,-2.32916689,2.38890457,0.000121913399,0.000427479128,0.000232382707,-0.000246688083,7
45035996860907520,864691953088856096,-266.84552,-146.198853,-1215.5,4.56066895,-0.357847661,-0.293119848,-1.94188416,2.00109172,-0.000285638234,0.000916882593,4.12913396e-05,-0.000123067875,6
40532399498461184,864691953088856101,-112.497467,-220.600128,-1218.5,0.203888193,-0.162379161,-0.47035861,-2.50888872,2.56156325,-0.000335334014,0.0002529216,0.000105445426,-0.000128428583,7
40644554784768000,864691953088856102,-139.409531,-343.761566,-1215.5,0.307207227,-0.315538734,-0.460128576,-1.7232132,1.81665266,-0.000208379279,0.000589305069,-3.59429976e-07,-0.000112622525,7
40532400639311872,864691953088856105,-8.79475403,-309.346954,-1218.5,0.312908053,-0.103993222,-0.642646372,-2.62994003,2.75392675,-3.86625459e-07,-1.8630235e-06,0.000169731793,-0.000161640317,6
9007199925829632,864691953088856106,28.3177948,-312.354218,-1215.5,4.22254086,0.228319764,-1.4557364,-5.23435688,5.51816463,-0.000316512334,0.000409934117,0.000598254788,-0.000688711822,6
40622563864346624,864691953088856106,38.7988472,-240.939758,-1215.5,0.190852925,0.0304068644,-0.615817845,-3.14971447,3.21252799,0.000115912197,7.08290609e-05,0.000125631166,-0.000135652561,5
40622563864346624,864691953088856107,38.8277512,-241.52626,-1218.5,0.201059386,0.0301711131,-0.61576432,-3.14958882,3.21239233,-2.88232986e-05,-0.000101757432,0.000179156414,-0.000156416325,6
49539596924485632,864691953088856107,88.9910583,-332.407959,-1218.5,-5.06929922,0.197924048,-1.14923477,-4.06615114,4.23237276,0.000843976333,-0.000551784819,0.00034020716,-0.000137417795,7
9007202056536064,864691953088856112,178.033737,-174.701843,-1215.5,4.11496925,0.753940701,-0.633218348,-4.41088295,4.52158833,-0.00012965317,0.000385606661,5.55566912e-05,-0.000129800013,7
9007200731136000,864691953088856114,219.326965,-109.705833,-1215.5,4.11316347,0.711783886,-0.273991972,-3.46076012,3.54655457,-0.000819359673,-0.000137197901,0.00026237854,-0.000409791974,5
9007200731136000,864691953088856115,219.94339,-109.943321,-1218.5,4.12341833,0.711106896,-0.273759574,-3.46049786,3.54614472,0.000278386142,0.000595921825,0.000121985962,-0.000109158369,6
9007202022981632,864691953088856115,311.724518,-124.642616,-1218.5,4.19691849,1.51407945,-0.495834708,-5.31526184,5.55065536,-0.000238915643,-0.000173461958,9.76347874e-05,-0.000143162397,6
40532400689643520,864691953088856118,288.314636,-17.5928802,-1215.5,0.22242184,0.601270139,-0.128404513,-2.6559422,2.72974753,-0.000750248495,0.00114910409,-8.5641288e-05,-0.000135638096,7
49539596119179264,864691953088856118,321.345581,-19.1586456,-1215.5,-5.09445286,0.665956855,-0.138569072,-2.49852705,2.59322524,0.000308493996,-0.000669878558,0.000262795598,-0.000138066243,6
9007201083457536,864691953088856119,397.545013,44.4766731,-1224.5,4.29182339,0.713534355,-0.0399980955,-2.0045619,2.13271642,-8.12501021e-05,6.88665614e-06,0.000261423906,-0.000273027574,7
9007201083457536,864691953088856120,396.477142,44.5360527,-1221.5,4.28117657,0.714129388,-0.0389123224,-2.00451326,2.13284969,-0.000559392443,-0.00044547813,-4.86623394e-05,-0.000133320093,6
9007201905541120,864691953088856123,351.828918,177.631714,-1224.5,4.33692217,0.874098003,0.306223005,-2.64689136,2.84738016,-0.000102294442,-0.000220807167,6.41020961e-05,-0.00011472925,5
40656649781772288,864691953088856124,334.157349,246.5793,-1221.5,0.424024761,0.396570802,0.102274016,-1.11232674,1.1935153,0.000311996904,-5.26442318e-06,0.000211472332,-9.38146477e-05,5
13510798982774784,864691953088856125,377.384277,351.873627,-1224.5,-6.21128941,0.75322783,0.500135303,-2.2607832,2.43887424,-9.36163342e-05,0.000528529286,0.000263001217,-0.000164256853,6
9007201066680320,864691953088856132,11.827055,402.24884,-1221.5,4.27712822,-0.0747727826,1.44263315,-4.02522755,4.27886868,-0.000693899521,-0.000246043375,8.23626906e-05,-0.000148247273,4
4506900242628608,864691953088856136,-171.179001,425.217682,-1221.5,0.567474008,-0.136544421,0.705263197,-1.87756598,2.07002783,1.57525774e-05,-0.000356831821,0.000233315091,-0.000334218057,7
4506900326514688,864691953088856138,-296.684937,459.991333,-1221.5,0.553708732,-1.13287473,1.45517051,-4.06834459,4.46898556,1.33806634e-06,-2.7803686e-05,0.000124240745,-0.000122495025,7
4506900292960256,864691953088856139,-341.259979,341.490326,-1224.5,0.514844,-0.198274285,0.411468506,-1.13669193,1.23295069,1.70867515e-05,0.000310664851,0.000477623369,-0.000339319988,8
4506900292960256,864691953088856140,-340.73584,340.404785,-1221.5,0.503989697,-0.199001297,0.411177158,-1.13678348,1.233055,7.61452393e-05,-2.29517573e-05,9.15611381e-05,-0.000104353428,7
4506900309737472,864691953088856140,-312.228485,302.519928,-1221.5,0.411663681,-1.08781326,1.22861218,-4.56490278,4.85290051,0.000413101283,-0.000200215756,0.000480111165,-0.000594898185,7
9007201888763904,864691953088856148,-489.779327,-101.284462,-1221.5,4.44351196,-0.367120028,-0.21916528,-0.969330072,1.06859303,9.39479869e-05,-0.000222516072,0.000138628209,-0.000112359339,7
9007200311705600,864691953088856149,-452.843048,-136.978317,-1224.5,4.37962294,-0.796815515,-0.388078749,-2.09392095,2.27804852,8.02757131e-05,-0.000755616697,0.00029129372,-0.00016696527,5
45035996760244224,864691953088856149,-436.768799,-134.751831,-1224.5,4.74182558,-0.488246381,-0.295969367,-1.60118783,1.70565665,0.0001312557,-0.000677482225,0.000247330987,-0.000152045483,7
13510799821635584,864691953088856150,-420.669861,-195.059708,-1221.5,-6.25707245,-0.442583233,-0.045032654,-1.20803535,1.29488885,-2.03567433e-05,0.000168569561,0.000112035312,-0.000103413404,6
36028797337731072,864691953088856151,-460.318237,-250.775162,-1224.5,7.06723881,-2.52066398,-1.55617583,-6.36103392,7.03433752,0.000385978259,1.26456898e-05,1.85241224e-05,-0.000157850067,8
36028797807493120,864691953088856159,-97.6192474,-538.899048,-1224.5,7.53204489,-0.316644877,-0.821564376,-1.7900275,2.20449114,0.000251613557,8.46419643e-05,0.000134873146,-0.000177187816,9
36028797824270336,864691953088856161,15.469738,-448.710419,-1224.5,7.07096434,0.179184914,-1.44219875,-3.65756035,4.04600334,-0.000421295408,0.000673918286,-0.000156208902,-0.000117584983,6
31525198129790976,864691953088856163,117.274574,-430.670135,-1224.5,17.3558464,0.326101661,-0.694185674,-2.12636185,2.26475835,-0.000396767195,0.000491483486,-6.60170408e-05,-0.000145710947,7
36028797773938688,864691953088856163,124.668533,-512.057983,-1224.5,7.06480455,0.217565924,-1.5631001,-3.36466813,3.71901703,0.000310197589,0.000930474896,-0.00027132695,-0.000127319159,6
4503601288314880,864691953088856164,204.366928,-463.857117,-1221.5,0.500129879,0.779322267,-1.38830984,-3.80004811,4.12244987,-0.00113457162,0.000452475331,-0.00025282937,-0.000133619615,7
36028799317442560,864691953088856165,230.37149,-417.698914,-1224.5,7.00612116,0.496097326,-0.605134845,-1.83904731,2.00346589,-0.000193280735,-4.26487641e-05,0.000110229135,-0.000136153059,6
40556595448381440,864691953088856169,366.07666,-269.05307,-1224.5,0.422893494,0.504475415,-0.214325443,-1.51770163,1.61966932,-0.000217428416,-0.000105303559,8.45798932e-05,-0.00013302789,7
40532400672866304,864691953088856171,380.754425,-135.78154,-1224.5,0.470564783,0.637644351,-0.103610724,-1.98157203,2.14188552,-0.000369451183,-0.000234342224,2.79701544e-05,-0.00012448593,7
40532400672866304,864691953088856172,379.789124,-135.624237,-1221.5,0.459748268,0.637924552,-0.104510434,-1.98184812,2.14226794,-0.000374531228,0.000320940599,0.000276016275,-0.000382491853,6
4503603788120064,864691953088856175,576.23114,16.9397221,-1218.5,0.642376184,0.420453012,0.185080528,-0.94294399,1.0581392,-4.59156872e-05,1.41032579e-05,8.30426943e-05,-8.97794816e-05,10
9007200278151168,864691953088856178,506.701111,225.412262,-1215.5,4.49233007,0.426458776,0.369625837,-1.12101519,1.26279271,5.52782649e-06,0.000737705966,0.000357705256,-9.94853035e-05,6
40532398122729472,864691953088856178,584.328552,199.887466,-1215.5,0.608085632,0.723743021,0.45060885,-1.70293367,1.90953279,-0.000520716538,-0.000164090976,-6.3100706e-05,-0.000179737501,9
9007200278151168,864691953088856179,507.841949,226.404633,-1218.5,4.50360537,0.425869286,0.371047586,-1.12065756,1.26269317,0.000892694108,0.000901845924,0.000753547996,-0.000101835212,7
4503602026512384,864691953088856185,268.160278,550.460266,-1218.5,0.66166842,0.147859082,0.716612518,-1.42433727,1.60736191,0.000236944688,0.000517699926,0.000447873666,-0.000144115955,8
4587168601210880,864691953088856189,67.5861282,674.843689,-1218.5,0.768643022,-0.121794328,0.878702164,-1.59540665,1.83077943,-2.75646416e-05,-0.000521808863,-0.000111783702,-0.00015112992,7
9007199875497984,864691953088856191,-93.6280212,584.176819,-1218.5,4.58625174,-0.241505876,0.398539931,-0.859572172,0.987675667,0.000579013955,0.000972265203,0.000410012522,-0.00010536387,11
4506900343291904,864691953088856194,-298.176025,572.129028,-1215.5,0.697278142,-0.23621586,0.868774056,-1.67568982,1.90734959,0.00154597301,-0.000991163426,-0.000575408514,-0.000136436312,9
4506900326514688,864691953088856195,-295.849792,458.918121,-1218.5,0.542716324,-1.13215876,1.45545566,-4.06866884,4.46919203,-7.24796409e-05,0.000215487817,0.000324050838,-0.000206459459,6
4506898682347520,864691953088856197,-436.316589,438.83493,-1218.5,0.753416419,-0.853081405,0.600781083,-2.03650212,2.34088588,-0.00115007849,5.73122804e-07,0.000635127188,-0.000132910689,7
4503599660924928,864691953088856201,-629.057007,234.718567,-1218.5,0.763744414,-0.707535803,0.0510236844,-1.25842118,1.45131457,-0.000159345247,0.000642845,0.000323114335,-0.000179709998,8
4503600298459136,864691953088856201,-580.925476,214.346375,-1218.5,1.62859547,-0.625093997,0.033134874,-1.20088363,1.64751709,0.000559695181,-0.000987221138,-9.75101575e-05,-0.000160750657,8
4503601120542720,864691953088856202,-672.823914,162.50621,-1215.5,0.770451784,-1.04742002,0.0456977263,-1.81797433,2.10325646,0.000596523983,-0.000606981805,-0.000154772264,-0.000176306741,10
40680839775780864,864691953088856206,-582.641541,-116.732758,-1215.5,0.566655993,-1.13785064,-0.384081125,-2.4754231,2.75489044,0.000170056606,-0.000284619367,0.000119258912,-0.00013769904,4
45035997733322752,864691953088856211,-420.17691,-356.930176,-1218.5,4.8600812,-0.245830908,-0.418475568,-1.12146151,1.22992289,0.000853206438,-0.000557903782,0.000123274818,-9.26891153e-05,9
18014398626922496,864691953088856214,-342.90451,-500.128754,-1215.5,-0.14275898,-0.409189522,-0.273852676,-0.87157923,1.01072323,-2.28153658e-05,-7.10291934e-05,0.000197285684,-0.000141631797,9
31525198146568192,864691953088856214,-313.651642,-519.857056,-1215.5,17.6105518,-0.736597955,-0.880299091,-2.35187817,2.66318488,4.48684441e-05,4.53438734e-05,9.47158042e-05,-0.00011104218,11
40532400974856192,864691953088856214,-296.627655,-493.24231,-1215.5,0.528000712,-2.34943819,-3.57163429,-9.27652264,10.2151747,6.83577964e-05,0.000103266189,0.000118083917,-0.000159061179,7
40532400991633408,864691953088856216,-175.746429,-543.652771,-1215.5,0.523685098,-0.539366424,-2.20375562,-4.9513669,5.44820786,-0.000303219364,0.000974088442,-0.000244550785,-0.000141643934,12
40532400991633408,864691953088856217,-176.073166,-544.987366,-1218.5,0.534695268,-0.538869381,-2.20297742,-4.95161152,5.44806623,-0.000302031694,1.65442234e-05,0.00024280147,-0.000197481757,13
31525197727137792,864691953088856218,-76.165123,-601.104553,-1215.5,17.5652294,-0.0326591134,-1.65829647,-3.38314366,3.80005193,-0.000320039777,0.000101093981,0.000135496026,-0.000161982447,8
40532398173061120,864691953088856220,10.8568153,-545.013855,-1215.5,0.870493412,0.174896374,-0.453167766,-1.09287417,1.2938484,0.000990159577,0.000786753953,-4.36239607e-05,-0.000104251398,8
13510799553200128,864691953088856225,395.888428,-562.990662,-1218.5,-5.98478746,0.882713735,-0.889848709,-2.32877088,2.64833307,0.000732497487,0.000824270654,0.000116922623,-0.000135394948,8
36028799350996992,864691953088856226,354.106293,-433.759094,-1215.5,7.09687662,0.685773432,-0.570639372,-1.7641505,1.98182273,-0.000348559231,0.000722882454,-0.000216921107,-0.000135491427,6
4503600030023680,864691953088856229,500.571625,-319.094971,-1218.5,0.649139702,1.26845157,-1.01932979,-3.29872513,3.71124101,0.000259679859,-0.000175172696,0.000456226,-0.000268615549,9
40532402417696768,864691953088856229,524.911499,-345.216888,-1218.5,0.687733233,0.24378629,-0.382238746,-0.869633973,0.990596414,0.000264476432,0.000158933995,0.000131643377,-0.00011175745,9
4506900360069120,864691953088856231,619.700378,-246.93251,-1218.5,0.761768639,0.510201275,-0.414205462,-1.17085648,1.34990966,0.000426028768,0.000222995674,0.000228894845,-0.000105838495,10
45035996860907520,936748859932016643,-236.095596,-122.282356,-1051.94592,3.99847722,-0.373968303,-0.274543107,-1.94233537,2.00184226,0.00178068259,-0.000139554017,0.000451248517,-0.000750641513,5
45035996860907520,936748859932016644,-230.690643,-118.350197,-1023.96179,3.90227222,-0.377179354,-0.27327314,-1.94286108,2.00278091,0.000853371865,0.00197076192,0.000525657495,-0.000938548124,4
40532400639311872,936748859932016650,-2.53923011,-264.87558,-1037.06262,-0.320834368,-0.0764870271,-0.6470173,-2.63027024,2.75436449,-0.000841829984,0.000620211649,0.000330341805,-0.000437589653,5
9007199925829632,936748859932016651,20.7791691,-260.712646,-1030.1084,3.57061124,0.196722865,-1.46000779,-5.23490763,5.51859856,0.000633399643,-0.000248673547,0.000550832774,-0.000434095738,5
40532400639311872,936748859932016651,-1.87114942,-259.091278,-1013.55542,-0.402945161,-0.0724687651,-0.649016321,-2.6303246,2.75477791,-0.000550081895,0.00159843301,5.42341513e-05,-0.000413410453,4
49539596119179264,936748859932016660,263.449463,-8.67036819,-999.355408,-5.84276009,0.672444046,-0.103867598,-2.49902534,2.59375739,-0.000198601396,1.21707772e-05,0.000498328533,-0.000532102829,5
