particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
27021598183653376,936748859932017005,-203.425949,-156.862076,-50.2751961,1.90679562,-0.272714674,-0.308465362,-0.0549850203,0.438209206,-5.39755956e-06,0.000140290882,0.000310058531,-0.000134188274,4
9007200966017024,936748859932017010,-19.148695,-257.966675,-122.088943,-2.64439893,-0.123134784,-0.611465454,-0.319028229,0.714360535,0.0018001406,-3.90347232e-05,-0.000384073966,-0.000102989507,7
27021597915217920,936748859932017021,258.387054,29.8358879,-133.757782,1.94751,1.31429148,0.0759359971,-0.596402466,1.45200002,-0.000573069439,-0.00053190568,-0.000998472329,-0.000135871058,4
4503600499785728,936748859932017028,110.400146,231.901352,-86.8720703,4.54960823,0.427247226,0.717498481,-0.171317101,0.8638134,0.000143981713,-0.000352694391,-0.000617394631,-9.89952241e-05,7
4503601405755392,936748859932017030,10.0539608,260.082123,-148.387207,4.64790869,-0.0546397157,0.429009646,-0.190145612,0.492615372,-0.000167371953,-0.000206490789,-0.000189935119,-8.78505816e-05,5
4503600432676864,936748859932017034,-145.933823,215.815414,-155.971588,4.64923763,-0.236407533,0.498060346,-0.259764522,0.625227988,3.01595592e-05,-9.78901735e-05,7.99457723e-07,-8.97138525e-05,4
13510799922298880,936748859932017036,-184.439514,178.387772,-85.2301407,4.93662405,-0.595630765,0.471003026,-0.0904283822,0.777352512,0.000741944299,0.000744961901,-8.78685678e-05,-0.000106192208,5
4503600751443968,936748859932017042,-255.374939,-48.2273712,-4.18901968,4.68502235,-1.50108373,-0.205866084,0.17638883,1.79083693,0.000631815463,-0.00171697186,-0.00119780155,-0.000448913168,4
4503599778365440,936748859932017043,-237.838242,-115.243637,36.3602753,4.5781498,-1.41555727,-0.77500248,0.426824152,1.67513883,0.000670228328,-0.000658724282,0.000513121951,-0.000130530127,5
4505798684180480,936748859932017045,-186.832886,-189.126572,47.0724869,4.58953476,-5.99480963,-6.18652153,2.63180137,9.007617,-0.000897190243,0.00077527971,-0.000555478095,-9.75680523e-05,7
27021598183653376,936748859932017045,-205.472855,-159.186768,-50.6866112,1.91779125,-0.271326214,-0.309552372,-0.0546749607,0.438075006,-0.000200371942,0.000322760869,4.22141384e-05,-0.00010908219,5
4505798684180480,936748859932017046,-182.301422,-184.452301,45.08358,4.56682825,-5.99799919,-6.18417072,2.63062119,9.00778198,0.00038709119,0.00036645963,0.00118007383,-0.000164620913,6
4503602966036480,936748859932017047,-123.889992,-233.694183,37.5297241,4.62192249,-0.13379699,-0.424255669,0.120186277,0.48147589,-0.000168147541,0.000174220288,-0.000213009989,-0.000159879171,4
27021598015881216,936748859932017049,-43.3571167,-261.455414,-20.7419682,1.90979815,-0.00667458214,-0.506016552,-0.00527875125,0.524980903,0.000497045752,0.000158269046,-0.000215119901,-0.000156428185,6
4503602647269376,936748859932017050,-17.5712166,-261.379089,-31.8537788,4.54440117,0.00478088995,-1.06434762,0.0105637265,1.07352221,5.9827009e-05,0.000103593862,-0.00103523536,-0.000112129084,4
4503603335135232,936748859932017050,-32.0812874,-258.003998,-17.5198841,4.55225563,-0.00285787648,-0.662552834,0.0401821099,0.678291082,0.000428878382,3.99709534e-05,-0.000886355585,-9.26488647e-05,5
27021598015881216,936748859932017050,-43.2556076,-255.404816,-20.6788464,1.88885796,-0.00983816013,-0.506156921,-0.00592021644,0.52517277,-0.000464265933,0.000201197443,0.000641464896,-0.000191845844,5
13510799184101376,936748859932017067,129.506226,228.96582,-21.0423355,4.98196888,0.170221597,0.4531551,0.0521235988,0.506479621,0.000630425406,-0.000537266547,0.0015779807,-0.000103301871,5
22517998539505664,936748859932017072,-67.2706146,253.740479,11.1275864,-4.49944687,-0.316369116,0.877594054,-0.106260516,0.949226975,-0.000406780164,-0.000269870216,-0.000201509538,-9.12279284e-05,5
4503600768221184,936748859932017078,-252.733963,81.6015015,8.47633839,4.68418217,-1.63809741,0.443758905,0.275031775,1.95864189,0.000130980334,-7.15326896e-05,-5.51685735e-05,-0.000133496171,7
4503600768221184,936748859932017079,-246.607117,79.9343643,7.44734383,4.65973854,-1.63826489,0.447716564,0.274608165,1.95962298,0.00116713287,-0.000284094422,0.000423619116,-0.000981110847,6
22517999462252544,936748859932017079,-252.360321,65.76194,48.8831406,-4.46556807,-0.363059729,0.17450045,0.0109272115,0.426452786,-0.000377226708,-0.00103810336,-7.74057989e-05,-0.000104189661,4
4503600734666752,936748859932017080,-257.382416,34.7535782,17.8771782,4.55445623,-1.02002621,0.0612361208,0.202357411,1.05101454,-1.03746261e-05,-0.000214666798,-0.00053271075,-0.000104852465,8
27021597999104000,936748859932017084,-226.113708,-121.561089,107.004913,2.00967455,-1.02935791,-0.471209228,0.541047335,1.34835756,0.000464408571,-0.000103018581,-0.000217326175,-0.000405700004,5
27039191007232000,936748859932017090,-5.36700058,-261.172333,89.9751816,1.95865548,0.0579239689,-0.765139937,0.302337825,0.836470068,0.00111253292,-7.45818033e-05,-0.000667244894,-9.49057139e-05,3
4503601254760448,936748859932017101,258.686859,34.024128,74.6921768,4.64455462,0.442784131,0.135957912,0.195288703,0.521689355,-0.00110811437,-0.000162592347,0.00217651273,-0.000162415105,7
9007199338627072,936748859932017105,185.112701,186.277084,145.150543,-2.62881422,0.478945166,0.372232944,0.312457055,0.696458936,-0.000184495846,-0.000174576548,0.000155968897,-0.000150159336,6
9007199338627072,936748859932017106,180.155289,182.399414,141.908539,-2.65291882,0.476299405,0.375728399,0.31259349,0.696582675,0.00032076682,-0.000523092225,-0.000136428614,-0.000123770456,5
4503600701112320,936748859932017111,-19.7867775,257.667694,124.952637,4.88373423,-0.123867624,0.611697137,0.380003214,0.881838381,0.000101804304,-0.000368688721,-2.03118179e-05,-0.000278758729,8
22517999546138624,936748859932017112,-82.8744507,249.423996,128.820343,-4.46348095,-0.515142202,1.3070364,0.464548051,1.48627055,-0.00015235813,-0.000262111949,0.000101122772,-0.000146061531,5
9007199489622016,936748859932017113,-100.30291,238.481384,85.3464813,-2.69478226,-0.101327315,0.441172749,0.13036406,0.49129951,-0.0003429965,-8.07913966e-05,-0.000519850408,-0.000139365831,5
22517998556282880,936748859932017113,-116.476036,234.477249,151.915009,-4.20597601,-0.439328551,1.05415416,0.488267183,1.55660081,0.00011788823,-0.000138795542,-0.000199679605,-0.000189889455,5
22517999546138624,936748859932017113,-80.5033112,243.383331,126.674538,-4.48638105,-0.511083007,1.30880225,0.464504123,1.48640943,-0.00043732507,-0.000344158907,4.39292671e-05,-0.000138841322,4
22517998556282880,936748859932017114,-114.265785,229.196198,149.467377,-4.23200417,-0.44214201,1.05343318,0.488092959,1.55685461,-0.000352988456,-0.000604167813,0.000174207889,-0.000253795035,4
4503602529828864,936748859932017118,-245.189758,88.3667984,58.7038269,4.87656927,-0.479489654,0.254681647,0.191772059,0.75846523,0.000406466395,0.000297638268,-0.000209002756,-0.000209696562,4
22517998371733504,936748859932017118,-243.951904,90.4192505,66.7441788,-4.40013313,-0.821073532,0.387793571,0.0861880258,1.03715658,-0.000361027604,-0.00110261596,0.000194271401,-0.00010965309,5
4503600717889536,936748859932017120,-259.888184,10.8877544,94.8422012,4.63507938,-1.38336957,0.138498574,0.688631177,1.55775023,0.000217699708,-0.000378069788,0.000202775554,-0.000137234703,7
22517998556282880,936748859932017153,-117.628014,237.247925,153.197556,-4.19233322,-0.437549412,1.0547061,0.488067508,1.55641091,-0.00173549401,-0.000235145984,-0.00146076141,-0.000127860374,6
31525197492256768,936748859932017153,-116.077118,237.631897,179.081116,0.388250828,-0.422731519,0.681338906,0.344517231,0.883796632,0.000571280427,-4.29192114e-05,0.000432189438,-0.000137583746,6
4503600483008512,936748859932017156,-213.965866,156.730957,185.359421,4.81757975,-0.780512631,0.66809237,0.842405558,1.335917,0.000535370782,0.000564634218,-0.000157918781,-0.000129769105,6
4503600483008512,936748859932017157,-209.35556,152.798798,180.391022,4.79129839,-0.782800555,0.664940357,0.842987716,1.33605039,-6.97068899e-05,0.000387719134,-0.000582164619,-0.000133335372,5
13510798999552000,936748859932017157,-217.419632,143.220505,223.719772,5.33026361,-1.26455343,0.927155733,1.6750865,2.29871869,0.00022526359,-6.6813569e-05,-8.09664925e-05,-0.000209865364,6
4503599711256576,936748859932017159,-258.406647,50.8674431,251.108459,5.09266615,-0.713705182,0.0636012182,0.771273673,1.1627568,0.00179507292,-0.000503315474,0.00104491517,-0.000434363727,4
4503602546606080,936748859932017159,-252.081009,66.4499664,214.148148,4.87400723,-2.5488708,0.755983591,2.53463459,3.70625758,0.000320087973,-0.000124206694,0.000143681405,-0.000147189668,6
4580571112013824,936748859932017162,-249.664825,-80.0685425,337.174103,5.21267223,-0.430546582,-0.0946739838,0.595992804,0.754334629,-0.000242308553,-0.00096035999,-0.000531387224,-0.000160191339,2
4580571112013824,936748859932017163,-243.803894,-78.8048019,329.068176,5.17845011,-0.432595581,-0.0908894092,0.595308006,0.754500687,0.00129127526,-0.000270450662,0.000684784143,-0.000166030877,1
4503599795142656,936748859932017164,-218.538193,-139.489883,328.498779,5.22646761,-0.781244099,-0.401677787,1.23308218,1.59245062,0.000239177534,0.000685891835,0.000137118157,-0.000184011544,4
4580571095236608,936748859932017164,-224.561279,-125.235161,333.922729,5.17839909,-0.924500942,-0.56958127,1.52999842,1.88135588,0.000172256434,0.000284559384,-5.52715974e-05,-0.000215728884,2
4503599895805952,936748859932017168,-105.317078,-234.966965,360.427673,5.23630142,-0.655133843,-1.28315234,2.19713593,2.63107705,-3.36422927e-05,0.000524126866,-9.17793557e-07,-0.000247960706,6
22517998925381632,936748859932017170,-8.84170341,-260.364105,261.522736,-4.25225878,-0.140315339,-1.80363202,1.52664649,2.37126684,7.62033305e-05,0.000262580492,9.6793583e-06,-0.000197993868,7
4504699155775488,936748859932017173,99.0235977,-238.798126,346.661499,5.19754505,11.3604403,-27.5922756,43.9630814,53.1333885,-0.000777517504,-0.00134891667,-0.00105389394,-0.00033771561,7
22517999814574080,936748859932017177,227.844971,-126.231819,261.942688,-4.22423744,0.461001694,-0.163613677,0.413467318,0.655535638,-1.82316016e-05,0.00011339601,-0.000201124654,-0.000167959879,7
22517999093153792,936748859932017181,256.854736,8.42952442,261.148895,-4.25123882,0.723884165,0.101196259,0.623821139,0.971020877,-0.000135954018,5.69012191e-05,-0.000169757695,-0.000204476397,6
9007199976161280,936748859932017186,175.566711,187.695602,275.032043,-2.39575171,0.614957333,0.537884951,0.834837079,1.17640364,-0.000218919042,-0.00011294469,4.22494522e-05,-0.000136078917,4
22517999948791808,936748859932017199,-259.855652,39.4115944,331.591156,-4.06478691,-0.542486548,0.00723384554,0.596331,0.81818974,-0.000515627326,-0.000830744801,-0.000668733905,-0.000152025037,6
22517999378366464,936748859932017200,-258.63092,16.2929382,325.879333,-4.07279396,-0.401519656,0.102071799,0.451853573,0.628719449,0.000227187644,5.6457684e-05,2.87497346e-06,-0.000133827649,5
22517999948791808,936748859932017200,-253.279404,39.2999954,324.361786,-4.09787321,-0.542683899,0.0108325398,0.596289694,0.818330228,0.000264306233,0.000344329979,4.13324851e-05,-0.000140497621,5
4503599895805952,936748859932017208,-106.671364,-237.614227,364.963837,5.25441933,-0.656754732,-1.28181624,2.19713497,2.6308291,-0.000581633649,0.000654056668,-5.90853233e-05,-0.000222685776,7
22517998891827200,936748859932017215,182.440048,-190.995789,420.51947,-3.82995224,0.405480087,-0.307830006,0.723796248,0.895842731,-0.000391924754,0.000501567789,3.54344811e-05,-0.000320944993,4
9007199959384064,936748859932017224,225.527618,130.569412,448.117188,-1.81980169,0.542359412,0.400122553,1.12001526,1.39728522,1.58202547e-05,-0.000161992328,-0.000213065548,-0.000211023143,6
22517998623391744,936748859932017232,-67.4353943,253.726334,465.816345,-3.6419208,-0.131802499,0.790000141,1.29192722,1.59820771,-6.60627556e-05,0.00080626749,-0.000758405775,-0.00020870463,5
9007200110379008,936748859932017245,-195.08255,-170.263336,476.06604,-1.83738863,-0.385609716,-0.237494305,0.819362044,0.946537018,-4.89014492e-05,-0.000188737948,-0.00034012727,-0.000227096505,5
13510799637086208,936748859932017250,-27.8798752,-255.93576,564.516968,6.42528009,0.0203287937,-0.540250897,1.29507887,1.48769403,-0.000381464022,0.000532138045,-0.000237032247,-0.000404691877,4
4503600281681920,936748859932017265,200.585556,161.424347,494.817871,5.62588978,1.4225781,1.05057836,3.61914182,4.03052235,-0.000270007615,0.000293922058,-0.000362801627,-0.000344437518,4
27021597864886272,936748859932017267,142.154327,214.439636,498.640961,2.99892855,0.335700989,0.628706098,1.41008258,1.65530038,0.00160572364,-0.00199796259,0.000155734844,-0.000298578263,4
22517998623391744,936748859932017272,-66.9423752,250.791428,461.015839,-3.66172981,-0.133542106,0.790746927,1.29155016,1.59841669,-2.01249259e-05,-0.00104244018,0.000377117249,-0.000208931917,4
4503600466231296,936748859932017281,-261.530548,-32.2053375,657.296875,6.13211727,-1.41826034,-0.0968772173,3.71804523,3.98298717,0.00108698115,-0.000362478866,-4.02788792e-05,-0.000415691553,4
4503603620347904,936748859932017286,-163.777054,-205.833252,664.963318,6.15661144,-0.730690837,-0.804232836,2.89007425,3.09074545,0.000120452678,7.11361354e-05,-0.00035640187,-0.000380248239,4
13510799637086208,936748859932017290,-27.7610435,-259.008911,571.890259,6.45353031,0.0217899401,-0.53964752,1.29484189,1.48728931,-0.00125791831,0.00117472094,2.36258475e-05,-0.00042316012,5
22517999797796864,936748859932017290,-21.5010777,-260.464996,583.847351,-3.37697244,-0.142927542,-0.7564466,1.60221839,1.78303766,-0.00108649314,-0.000457403105,-0.00066259189,-0.000313768425,8
4503601909071872,936748859932017292,84.8092804,-252.235153,661.452515,6.15587711,0.116222262,-0.588727415,1.57804012,1.69404781,-0.00118391681,0.000177677866,-0.000257568696,-0.000382503029,6
4503601909071872,936748859932017293,83.4961777,-245.698257,643.91925,6.09309292,0.11879728,-0.589097142,1.57811141,1.69442141,0.00134439929,0.00115703244,-7.13667469e-05,-0.000373586168,5
4503602060066816,936748859932017321,-256.277496,-0.365483224,698.53302,6.25611973,-0.795931518,-0.0811575949,2.2785728,2.41898084,0.00110661751,0.000238243549,-0.00177073199,-0.00204000855,4
4503600130686976,936748859932017326,-155.603683,-210.736969,685.342957,6.23659229,-1.45225894,-2.09456635,6.98182106,7.49149132,0.0025848907,0.000192740728,0.00017626895,-0.000390264293,5
31525197525811200,936748859932017326,-159.923279,-205.751297,719.490479,1.78268969,-0.195631787,-0.379640967,1.05085218,1.14287758,0.000248436729,-0.000143960759,-0.000309738884,-0.000279459811,5
4503600130686976,936748859932017327,-152.264404,-205.927856,669.305054,6.17919016,-1.45531678,-2.09274173,6.98209572,7.49183083,0.000174428948,0.000177690701,-0.000274827995,-0.000339646533,4
4503601607081984,936748859932017342,252.593399,45.9475479,724.426575,6.33945751,0.704474509,0.0564775802,2.08029056,2.20149112,-0.000211758699,-0.000395310577,-0.000373068382,-0.000430398271,5
22517998656946176,936748859932017347,135.889313,219.714218,772.990417,-2.80034208,0.53269285,0.709666252,2.51432991,2.6699667,-0.000337116071,-0.00124076381,-2.55967643e-06,-0.000399179698,3
27021598166876160,936748859932017347,127.77047,226.549561,694.660156,3.51732254,0.337627292,0.757801473,2.2721951,2.42293334,-0.00145097205,0.000327854446,-0.000459372386,-0.000529998681,5
4503602026512384,936748859932017356,-194.498993,169.672256,674.953125,6.18582916,-0.47011447,0.512505591,1.91286671,2.04014897,3.56297714e-05,-0.000119561104,-0.000360522885,-0.000376274489,4
22517998640168960,936748859932017356,-185.66124,177.329285,675.469543,-3.091043,-1.0830884,0.925804734,3.51038527,3.82056546,-2.99698931e-05,0.000826613803,-0.000531369704,-0.0002793108,5
4503602060066816,936748859932017360,-262.660492,-1.03085828,716.82196,6.32087994,-0.794425964,-0.0847465098,2.27680206,2.41694069,0.000329974951,-0.00092551444,-0.000380544254,-0.000434296846,5
4503603150585856,936748859932017366,-175.211853,-192.635178,862.680542,6.79226494,-0.217819184,-0.353172898,1.42222667,1.48808086,-0.000633975666,0.00226118742,-4.61552227e-05,-0.000486197299,4
4503601959403520,936748859932017368,-103.943932,-239.25914,843.98114,6.72718191,-0.285002857,-0.459308714,1.79094255,1.87593877,0.000280816108,-0.000157950664,-0.000449889631,-0.00043346436,4
4503601539973120,936748859932017369,-61.9357605,-253.913528,829.321533,6.76257181,-0.0559266768,-0.576364994,1.90553665,2.05185628,-0.000806266733,-1.48296533e-06,-0.00048584881,-0.000428638654,5
9007199724503040,936748859932017377,231.855377,-126.074089,817.958618,-0.796734393,0.685410619,-0.280770391,2.2514329,2.37424707,0.000105296866,-0.00011046978,-0.000652086106,-0.000574868929,4
9007199992938496,936748859932017382,253.226669,73.257019,853.451172,-0.685374498,0.78777945,0.1496595,2.55902672,2.6853478,-0.000151400105,-0.000155624934,-0.000388164364,-0.000422989629,4
22517998656946176,936748859932017387,137.676346,222.087311,781.419312,-2.77049041,0.533778608,0.707354009,2.51432729,2.66956758,-0.00155047933,0.000650441798,-0.000569682627,-0.000673719507,4
4503599761588224,936748859932017404,-229.044357,-114.625122,980.620483,7.15380764,-1.84339619,-1.01379895,8.35079861,8.6128521,0.000394954259,-0.000710131426,-0.00108264526,-0.00105060614,5
13510800593387520,936748859932017405,-195.794861,-169.119247,883.689209,7.31493664,-0.281009048,-0.339042425,1.58606887,1.65197158,-0.00036691493,0.00246788026,-8.54206301e-05,-0.00052429107,5
22517998304624640,936748859932017413,95.5468979,-239.658875,971.210388,-2.16818094,0.178584233,-0.650119245,2.42250419,2.51844263,0.000124831058,-0.00017137437,-0.00052910659,-0.000455836358,4
13510800056516608,936748859932017420,255.68158,-28.9726429,976.054565,7.6088438,0.464728326,-0.133031458,1.91111052,1.97623205,0.000165001227,-0.00374255073,-0.000941409729,-0.000615975237,7
